    0.8370558358E-02
    0.8435879943E-02
    0.8500956640E-02
    0.8566321004E-02
    0.8631703455E-02
    0.8696825530E-02
    0.8762236371E-02
    0.8827666878E-02
    0.8892839753E-02
    0.8958321555E-02
    0.9023836944E-02
    0.9089102397E-02
    0.9154402872E-02
    0.9220027778E-02
    0.9285391618E-02
    0.9351077478E-02
    0.9416492179E-02
    0.9481926592E-02
    0.9547679087E-02
    0.9613145203E-02
    0.9678621336E-02
    0.9744104217E-02
    0.9809898944E-02
    0.9875387517E-02
    0.9940878789E-02
    0.1000637846E-01
    0.1007189227E-01
    0.1013742596E-01
    0.1020298525E-01
    0.1026857511E-01
    0.1033419359E-01
    0.1039983502E-01
    0.1046549363E-01
    0.1053116365E-01
    0.1059651401E-01
    0.1066218884E-01
    0.1072786199E-01
    0.1079320416E-01
    0.1085887114E-01
    0.1092453458E-01
    0.1099019379E-01
    0.1105584795E-01
    0.1112116258E-01
    0.1118680117E-01
    0.1125209520E-01
    0.1131771126E-01
    0.1138331360E-01
    0.1941097036E-01
    0.1917232109E-01
    0.1893371320E-01
    0.1869514323E-01
    0.1845660791E-01
    0.1821810401E-01
    0.1797962822E-01
    0.1774117591E-01
    0.1750274624E-01
    0.1726433525E-01
    0.1702593805E-01
    0.1678755445E-01
    0.1654918262E-01
    0.1631082043E-01
    0.1607246326E-01
    0.1583410536E-01
    0.1559573441E-01
    0.1535735100E-01
    0.1511896838E-01
    0.1488058088E-01
    0.1464220628E-01
    0.1440383322E-01
    0.1416535892E-01
    0.1392656976E-01
    0.1368723285E-01
    0.1344719866E-01
    0.1320639306E-01
    0.1296525508E-01
    0.1272427298E-01
    0.1248388078E-01
    0.1224456591E-01
    0.1200677652E-01
    0.1177102594E-01
    0.1153773923E-01
    0.1130742784E-01
    0.1108074462E-01
    0.1085832264E-01
    0.1064087406E-01
    0.1042911628E-01
    0.1022367495E-01
    0.1002511322E-01
    0.9833261661E-02
    0.9647660918E-02
    0.9467884016E-02
    0.9293504005E-02
    0.9124134711E-02
    0.8959303140E-02
    0.8798945879E-02
    0.8642939714E-02
    0.8491336393E-02
    0.8344055335E-02
    0.8201059561E-02
    0.8062310731E-02
    0.7927791370E-02
    0.7797296016E-02
    0.7670772132E-02
    0.7548173264E-02
    0.7429341916E-02
    0.7314174583E-02
    0.7202579406E-02
    0.7094566103E-02
    0.6989964298E-02
    0.6888856267E-02
    0.6791133190E-02
    0.6696749387E-02
    0.6605659330E-02
    0.6517820637E-02
    0.6433267650E-02
    0.6351889519E-02
    0.6273646388E-02
    0.6198498352E-02
    0.6126486111E-02
    0.6057494666E-02
    0.5991493163E-02
    0.5928451890E-02
    0.5868428255E-02
    0.5811219828E-02
    0.5756972788E-02
    0.5705663819E-02
    0.5657097635E-02
    0.5611457111E-02
    0.5568647013E-02
    0.5528763259E-02
    0.5491606459E-02
    0.5457372712E-02
    0.5426037962E-02
    0.5397329528E-02
    0.5371389089E-02
    0.5348043747E-02
    0.5327336466E-02
    0.5309091085E-02
    0.5293315917E-02
    0.5280206347E-02
    0.5270104783E-02
    0.5263119338E-02
    0.5259596214E-02
    0.5259639813E-02
    0.5263537263E-02
    0.5272009709E-02
    0.5285301098E-02
    0.5303905295E-02
    0.5328451424E-02
    0.5359295321E-02
    0.5396768875E-02
    0.5439989054E-02
    0.5488431859E-02
    0.5541289179E-02
    0.5597892626E-02
    0.5657880650E-02
    0.5720022745E-02
    0.5784329048E-02
    0.5849733926E-02
    0.5915789160E-02
    0.5981891789E-02
    0.6047490113E-02
    0.6112495667E-02
    0.6177064881E-02
    0.6241181616E-02
    0.6305351879E-02
    0.6369562138E-02
    0.6433770037E-02
    0.6498166849E-02
    0.6562714867E-02
    0.6627376188E-02
    0.6692305635E-02
    0.6757082265E-02
    0.6821864357E-02
    0.6886651165E-02
    0.6951451843E-02
    0.7016275534E-02
    0.7080923530E-02
    0.7145818179E-02
    0.7210760682E-02
    0.7275747830E-02
    0.7340774024E-02
    0.7405613596E-02
    0.7470476057E-02
    0.7535580966E-02
    0.7600477434E-02
    0.7665622309E-02
    0.7730563887E-02
    0.7795535245E-02
    0.7860542017E-02
    0.7925829206E-02
    0.7990923710E-02
    0.8056060579E-02
    0.8121237111E-02
    0.8186450583E-02
    0.8251698253E-02
    0.8316977357E-02
    0.8382285090E-02
    0.8447618586E-02
    0.8512715337E-02
    0.8578089585E-02
    0.8643480901E-02
    0.8708620328E-02
    0.8774038168E-02
    0.8839474754E-02
    0.8904662566E-02
    0.8970148810E-02
    0.9035667845E-02
    0.9100946177E-02
    0.9166258980E-02
    0.9231885540E-02
    0.9297260620E-02
    0.9362946956E-02
    0.9428371948E-02
    0.9493816273E-02
    0.9559567792E-02
    0.9625043096E-02
    0.9690528151E-02
    0.9756019728E-02
    0.9821812130E-02
    0.9887309001E-02
    0.9952808480E-02
    0.1001831632E-01
    0.1008383831E-01
    0.1014938027E-01
    0.1021494795E-01
    0.1028054639E-01
    0.1034617369E-01
    0.1041182422E-01
    0.1047749227E-01
    0.1054317210E-01
    0.1060854429E-01
    0.1067422990E-01
    0.1073991436E-01
    0.1080528018E-01
    0.1087095977E-01
    0.1093663653E-01
    0.1100230984E-01
    0.1106797894E-01
    0.1113332137E-01
    0.1119897680E-01
    0.1126430072E-01
    0.1132993577E-01
    0.1139555825E-01
    0.1944754958E-01
    0.1920844884E-01
    0.1896938623E-01
    0.1873035850E-01
    0.1849136258E-01
    0.1825239544E-01
    0.1801345399E-01
    0.1777453383E-01
    0.1753563424E-01
    0.1729675146E-01
    0.1705788090E-01
    0.1681902248E-01
    0.1658017456E-01
    0.1634133518E-01
    0.1610249987E-01
    0.1586366305E-01
    0.1562481282E-01
    0.1538594969E-01
    0.1514708678E-01
    0.1490821920E-01
    0.1466936459E-01
    0.1443051216E-01
    0.1419155822E-01
    0.1395228930E-01
    0.1371247331E-01
    0.1347195843E-01
    0.1323067283E-01
    0.1298905533E-01
    0.1274759448E-01
    0.1250672658E-01
    0.1226693938E-01
    0.1202868276E-01
    0.1179246938E-01
    0.1155872690E-01
    0.1132796687E-01
    0.1110084234E-01
    0.1087798957E-01
    0.1066012102E-01
    0.1044795423E-01
    0.1024211826E-01
    0.1004317616E-01
    0.9850956835E-02
    0.9665001311E-02
    0.9484881825E-02
    0.9310170638E-02
    0.9140479363E-02
    0.8975337100E-02
    0.8814677245E-02
    0.8658379501E-02
    0.8506492436E-02
    0.8358936906E-02
    0.8215675844E-02
    0.8076670819E-02
    0.7941902412E-02
    0.7811168507E-02
    0.7684414613E-02
    0.7561592129E-02
    0.7442545202E-02
    0.7327170124E-02
    0.7215374853E-02
    0.7107166871E-02
    0.7002379903E-02
    0.6901091835E-02
    0.6803195875E-02
    0.6708646245E-02
    0.6617397324E-02
    0.6529406642E-02
    0.6444706011E-02
    0.6363186855E-02
    0.6284809237E-02
    0.6209533175E-02
    0.6137396654E-02
    0.6068287145E-02
    0.6002173733E-02
    0.5939026651E-02
    0.5878900427E-02
    0.5821598176E-02
    0.5767260327E-02
    0.5715863367E-02
    0.5667217880E-02
    0.5621500749E-02
    0.5578619704E-02
    0.5538667490E-02
    0.5501451008E-02
    0.5467159958E-02
    0.5435770078E-02
    0.5407015175E-02
    0.5381030100E-02
    0.5357645160E-02
    0.5336899652E-02
    0.5318620728E-02
    0.5302816717E-02
    0.5289683354E-02
    0.5279559669E-02
    0.5272557833E-02
    0.5269020541E-02
    0.5269056364E-02
    0.5272952926E-02
    0.5281423999E-02
    0.5294722299E-02
    0.5313342523E-02
    0.5337910318E-02
    0.5368786467E-02
    0.5406293945E-02
    0.5449557136E-02
    0.5498046130E-02
    0.5550955994E-02
    0.5607617073E-02
    0.5667656792E-02
    0.5729862861E-02
    0.5794224565E-02
    0.5859690137E-02
    0.5925805311E-02
    0.5991966087E-02
    0.6057619831E-02
    0.6122677937E-02
    0.6187297108E-02
    0.6251467211E-02
    0.6315683137E-02
    0.6379937257E-02
    0.6444193461E-02
    0.6508637210E-02
    0.6573230730E-02
    0.6637936057E-02
    0.6702901541E-02
    0.6767718905E-02
    0.6832540067E-02
    0.6897364285E-02
    0.6962200732E-02
    0.7027058574E-02
    0.7091746106E-02
    0.7156671825E-02
    0.7221643841E-02
    0.7286658948E-02
    0.7351711550E-02
    0.7416583438E-02
    0.7481476862E-02
    0.7546603733E-02
    0.7611528378E-02
    0.7676692272E-02
    0.7741659316E-02
    0.7806654867E-02
    0.7871684587E-02
    0.7936985292E-02
    0.8002100231E-02
    0.8067256353E-02
    0.8132450974E-02
    0.8197681387E-02
    0.8262944869E-02
    0.8328238675E-02
    0.8393560021E-02
    0.8458906064E-02
    0.8524023332E-02
    0.8589408144E-02
    0.8654809025E-02
    0.8719966323E-02
    0.8785391897E-02
    0.8850835310E-02
    0.8916038610E-02
    0.8981530064E-02
    0.9047053519E-02
    0.9112345290E-02
    0.9177670979E-02
    0.9243299964E-02
    0.9308686830E-02
    0.9374374402E-02
    0.9439810209E-02
    0.9505264955E-02
    0.9571016222E-02
    0.9636501183E-02
    0.9701995606E-02
    0.9767496299E-02
    0.9833287012E-02
    0.9898792542E-02
    0.9964300552E-02
    0.1002981684E-01
    0.1009534727E-01
    0.1016089769E-01
    0.1022647391E-01
    0.1029208103E-01
    0.1035771720E-01
    0.1042337682E-01
    0.1048905423E-01
    0.1055474373E-01
    0.1062013727E-01
    0.1068583338E-01
    0.1075152880E-01
    0.1081691755E-01
    0.1088260924E-01
    0.1094829872E-01
    0.1101398544E-01
    0.1107966869E-01
    0.1114503774E-01
    0.1121070902E-01
    0.1127606146E-01
    0.1134171430E-01
    0.1140735562E-01
    0.1948205922E-01
    0.1924253258E-01
    0.1900304103E-01
    0.1876358152E-01
    0.1852415119E-01
    0.1828474719E-01
    0.1804536661E-01
    0.1780600531E-01
    0.1756666263E-01
    0.1732733505E-01
    0.1708801823E-01
    0.1684871223E-01
    0.1660941554E-01
    0.1637012640E-01
    0.1613084046E-01
    0.1589155232E-01
    0.1565225043E-01
    0.1541293529E-01
    0.1517361985E-01
    0.1493429996E-01
    0.1469499315E-01
    0.1445568915E-01
    0.1421628341E-01
    0.1397656260E-01
    0.1373629543E-01
    0.1349532784E-01
    0.1325359022E-01
    0.1301152119E-01
    0.1276960954E-01
    0.1252829377E-01
    0.1228806188E-01
    0.1204936544E-01
    0.1181271642E-01
    0.1157854497E-01
    0.1134736273E-01
    0.1111982289E-01
    0.1089656478E-01
    0.1067830114E-01
    0.1046574958E-01
    0.1025954248E-01
    0.1006024271E-01
    0.9867677606E-02
    0.9681388581E-02
    0.9500947127E-02
    0.9325924763E-02
    0.9155930958E-02
    0.8990496889E-02
    0.8829552841E-02
    0.8672981371E-02
    0.8520827941E-02
    0.8373014814E-02
    0.8229504845E-02
    0.8090259515E-02
    0.7955257507E-02
    0.7824299993E-02
    0.7697330570E-02
    0.7574298548E-02
    0.7455049688E-02
    0.7339480091E-02
    0.7227497543E-02
    0.7119107341E-02
    0.7014147233E-02
    0.6912690808E-02
    0.6814633263E-02
    0.6719928731E-02
    0.6628531505E-02
    0.6540399034E-02
    0.6455560650E-02
    0.6373910012E-02
    0.6295407112E-02
    0.6220011893E-02
    0.6147759681E-02
    0.6078540377E-02
    0.6012323008E-02
    0.5949077759E-02
    0.5888856330E-02
    0.5831467292E-02
    0.5777045425E-02
    0.5725567027E-02
    0.5676848457E-02
    0.5631060705E-02
    0.5588114423E-02
    0.5548099236E-02
    0.5510828233E-02
    0.5476484826E-02
    0.5445044554E-02
    0.5416247612E-02
    0.5390222138E-02
    0.5366801602E-02
    0.5346021697E-02
    0.5327712842E-02
    0.5311883381E-02
    0.5298729388E-02
    0.5288586561E-02
    0.5281571052E-02
    0.5278022102E-02
    0.5278052369E-02
    0.5281949960E-02
    0.5290421373E-02
    0.5303727930E-02
    0.5322365129E-02
    0.5346955178E-02
    0.5377863709E-02
    0.5415404937E-02
    0.5458710574E-02
    0.5507244938E-02
    0.5560206256E-02
    0.5616923666E-02
    0.5677013787E-02
    0.5739282265E-02
    0.5803697923E-02
    0.5869222645E-02
    0.5935396253E-02
    0.6001613748E-02
    0.6067321603E-02
    0.6132431078E-02
    0.6197099132E-02
    0.6261321524E-02
    0.6325582222E-02
    0.6389879388E-02
    0.6454183037E-02
    0.6518672922E-02
    0.6583311204E-02
    0.6648059860E-02
    0.6713060892E-02
    0.6777918447E-02
    0.6842778205E-02
    0.6907639425E-02
    0.6972511302E-02
    0.7037403017E-02
    0.7102129734E-02
    0.7167086368E-02
    0.7232087799E-02
    0.7297130827E-02
    0.7362209857E-02
    0.7427113989E-02
    0.7492038355E-02
    0.7557187370E-02
    0.7622140271E-02
    0.7687323469E-02
    0.7752316152E-02
    0.7817336115E-02
    0.7882389041E-02
    0.7947703730E-02
    0.8012839443E-02
    0.8078015194E-02
    0.8143228313E-02
    0.8208476111E-02
    0.8273755881E-02
    0.8339064895E-02
    0.8404400388E-02
    0.8469759537E-02
    0.8534897716E-02
    0.8600293698E-02
    0.8665704772E-02
    0.8730880387E-02
    0.8796314354E-02
    0.8861765270E-02
    0.8926984538E-02
    0.8992481898E-02
    0.9058010474E-02
    0.9123316178E-02
    0.9188655242E-02
    0.9254287358E-02
    0.9319686491E-02
    0.9385375994E-02
    0.9450823079E-02
    0.9516288693E-02
    0.9582040371E-02
    0.9647535405E-02
    0.9713039590E-02
    0.9778549770E-02
    0.9844339377E-02
    0.9909853881E-02
    0.9975370706E-02
    0.1004089570E-01
    0.1010643477E-01
    0.1017199382E-01
    0.1023757871E-01
    0.1030319458E-01
    0.1036883964E-01
    0.1043450831E-01
    0.1050019499E-01
    0.1056589402E-01
    0.1063130843E-01
    0.1069701476E-01
    0.1076272079E-01
    0.1082813179E-01
    0.1089383506E-01
    0.1095953669E-01
    0.1102523615E-01
    0.1109093280E-01
    0.1115632735E-01
    0.1122201356E-01
    0.1128739320E-01
    0.1135306269E-01
    0.1141872161E-01
    0.1951460600E-01
    0.1927467769E-01
    0.1903478165E-01
    0.1879491500E-01
    0.1855507508E-01
    0.1831525922E-01
    0.1807546469E-01
    0.1783568755E-01
    0.1759592725E-01
    0.1735618045E-01
    0.1711644309E-01
    0.1687671531E-01
    0.1663699577E-01
    0.1639728286E-01
    0.1615757237E-01
    0.1591785904E-01
    0.1567813172E-01
    0.1543839082E-01
    0.1519864915E-01
    0.1495890328E-01
    0.1471917061E-01
    0.1447944140E-01
    0.1423961025E-01
    0.1399946397E-01
    0.1375877204E-01
    0.1351737824E-01
    0.1327521513E-01
    0.1303272110E-01
    0.1279038513E-01
    0.1254864784E-01
    0.1230799747E-01
    0.1206888717E-01
    0.1183182824E-01
    0.1159725322E-01
    0.1136567381E-01
    0.1113774328E-01
    0.1091410396E-01
    0.1069546879E-01
    0.1048255542E-01
    0.1027599942E-01
    0.1007636350E-01
    0.9883473439E-02
    0.9696871063E-02
    0.9516127161E-02
    0.9340812551E-02
    0.9170534634E-02
    0.9004826636E-02
    0.8843615811E-02
    0.8686787512E-02
    0.8534384163E-02
    0.8386329412E-02
    0.8242586034E-02
    0.8103115434E-02
    0.7967894438E-02
    0.7836727446E-02
    0.7709556194E-02
    0.7586327947E-02
    0.7466890058E-02
    0.7351138449E-02
    0.7238980743E-02
    0.7130420098E-02
    0.7025298215E-02
    0.6923684470E-02
    0.6825476018E-02
    0.6730626908E-02
    0.6639091353E-02
    0.6550826725E-02
    0.6465859930E-02
    0.6384086824E-02
    0.6305467331E-02
    0.6229961327E-02
    0.6157601533E-02
    0.6088280234E-02
    0.6021966412E-02
    0.5958630201E-02
    0.5898320533E-02
    0.5840851339E-02
    0.5786351856E-02
    0.5734798197E-02
    0.5686012397E-02
    0.5640159663E-02
    0.5597153516E-02
    0.5557080520E-02
    0.5519759847E-02
    0.5485368732E-02
    0.5453882521E-02
    0.5425047695E-02
    0.5398985799E-02
    0.5375533416E-02
    0.5354722705E-02
    0.5336387301E-02
    0.5320535565E-02
    0.5307363896E-02
    0.5297204706E-02
    0.5290178057E-02
    0.5286619782E-02
    0.5286646554E-02
    0.5290546941E-02
    0.5299020274E-02
    0.5312336317E-02
    0.5330991340E-02
    0.5355604149E-02
    0.5386545132E-02
    0.5424119894E-02
    0.5467467387E-02
    0.5516046290E-02
    0.5569057974E-02
    0.5625830421E-02
    0.5685969665E-02
    0.5748299009E-02
    0.5812767194E-02
    0.5878349546E-02
    0.5944580101E-02
    0.6010852905E-02
    0.6076613574E-02
    0.6141773238E-02
    0.6206489102E-02
    0.6270762701E-02
    0.6335067274E-02
    0.6399406661E-02
    0.6463756882E-02
    0.6528292085E-02
    0.6592974372E-02
    0.6657765659E-02
    0.6722801724E-02
    0.6787698901E-02
    0.6852596751E-02
    0.6917494535E-02
    0.6982401464E-02
    0.7047326738E-02
    0.7112092252E-02
    0.7177079601E-02
    0.7242110306E-02
    0.7307181170E-02
    0.7372286597E-02
    0.7437222850E-02
    0.7502178084E-02
    0.7567349370E-02
    0.7632330549E-02
    0.7697533278E-02
    0.7762551715E-02
    0.7827596246E-02
    0.7892672574E-02
    0.7958001650E-02
    0.8023158410E-02
    0.8088354100E-02
    0.8153586061E-02
    0.8218851620E-02
    0.8284148084E-02
    0.8349472743E-02
    0.8414822847E-02
    0.8480195592E-02
    0.8545355007E-02
    0.8610762693E-02
    0.8676184516E-02
    0.8741378826E-02
    0.8806821778E-02
    0.8872280801E-02
    0.8937516451E-02
    0.9003020340E-02
    0.9068554673E-02
    0.9133874735E-02
    0.9199227601E-02
    0.9264863488E-02
    0.9330275305E-02
    0.9395967374E-02
    0.9461426140E-02
    0.9526903013E-02
    0.9592655708E-02
    0.9658161177E-02
    0.9723675467E-02
    0.9789195454E-02
    0.9854984489E-02
    0.9920508240E-02
    0.9986034124E-02
    0.1005156803E-01
    0.1011711592E-01
    0.1018268373E-01
    0.1024827739E-01
    0.1031390206E-01
    0.1037955601E-01
    0.1044523369E-01
    0.1051092954E-01
    0.1057663795E-01
    0.1064207275E-01
    0.1070778902E-01
    0.1077350531E-01
    0.1083893788E-01
    0.1090465227E-01
    0.1097036547E-01
    0.1103607704E-01
    0.1110178638E-01
    0.1116720536E-01
    0.1123290559E-01
    0.1129831118E-01
    0.1136399624E-01
    0.1142967158E-01
    0.1954529230E-01
    0.1930498531E-01
    0.1906470794E-01
    0.1882445752E-01
    0.1858423155E-01
    0.1834402752E-01
    0.1810384287E-01
    0.1786367389E-01
    0.1762352008E-01
    0.1738337831E-01
    0.1714324475E-01
    0.1690311965E-01
    0.1666300181E-01
    0.1642288975E-01
    0.1618277943E-01
    0.1594266568E-01
    0.1570253774E-01
    0.1546239595E-01
    0.1522225296E-01
    0.1498210605E-01
    0.1474197249E-01
    0.1450184303E-01
    0.1426161145E-01
    0.1402106471E-01
    0.1377997305E-01
    0.1353817814E-01
    0.1329561466E-01
    0.1305272074E-01
    0.1280998552E-01
    0.1256785168E-01
    0.1232680763E-01
    0.1208730806E-01
    0.1184986358E-01
    0.1161490903E-01
    0.1138295614E-01
    0.1115465825E-01
    0.1093066054E-01
    0.1071167614E-01
    0.1049842269E-01
    0.1029153886E-01
    0.1009158713E-01
    0.9898391822E-02
    0.9711495161E-02
    0.9530467279E-02
    0.9354878333E-02
    0.9184333725E-02
    0.9018368709E-02
    0.8856907580E-02
    0.8699838431E-02
    0.8547200718E-02
    0.8398919443E-02
    0.8254957312E-02
    0.8115275654E-02
    0.7979849487E-02
    0.7848486375E-02
    0.7721126237E-02
    0.7597714348E-02
    0.7478099625E-02
    0.7362177819E-02
    0.7249856404E-02
    0.7141136445E-02
    0.7035863519E-02
    0.6934102878E-02
    0.6835753601E-02
    0.6740769660E-02
    0.6649105190E-02
    0.6560717497E-02
    0.6475631107E-02
    0.6393744038E-02
    0.6315016149E-02
    0.6239407255E-02
    0.6166947523E-02
    0.6097531587E-02
    0.6031128381E-02
    0.5967708000E-02
    0.5907316655E-02
    0.5849773548E-02
    0.5795202474E-02
    0.5743579369E-02
    0.5694731848E-02
    0.5648819434E-02
    0.5605758473E-02
    0.5565632522E-02
    0.5528266733E-02
    0.5493832274E-02
    0.5462304304E-02
    0.5433435487E-02
    0.5407340896E-02
    0.5383860177E-02
    0.5363022022E-02
    0.5344663229E-02
    0.5328792182E-02
    0.5315605590E-02
    0.5305432629E-02
    0.5298397193E-02
    0.5294831760E-02
    0.5294856943E-02
    0.5298761755E-02
    0.5307238459E-02
    0.5320565107E-02
    0.5339238707E-02
    0.5363874707E-02
    0.5394848153E-02
    0.5432456194E-02
    0.5475844930E-02
    0.5524467532E-02
    0.5577528495E-02
    0.5634354696E-02
    0.5694541801E-02
    0.5756930486E-02
    0.5821449793E-02
    0.5887088276E-02
    0.5953374312E-02
    0.6019701032E-02
    0.6085513229E-02
    0.6150721909E-02
    0.6215484513E-02
    0.6279808235E-02
    0.6344155778E-02
    0.6408536553E-02
    0.6472932460E-02
    0.6537512151E-02
    0.6602237668E-02
    0.6667070868E-02
    0.6732141429E-02
    0.6797077635E-02
    0.6862013046E-02
    0.6926946925E-02
    0.6991888497E-02
    0.7056846980E-02
    0.7121650862E-02
    0.7186668688E-02
    0.7251728483E-02
    0.7316827052E-02
    0.7381958799E-02
    0.7446927004E-02
    0.7511912981E-02
    0.7577106612E-02
    0.7642116040E-02
    0.7707338469E-02
    0.7772382718E-02
    0.7837451914E-02
    0.7902551783E-02
    0.7967895585E-02
    0.8033073606E-02
    0.8098289480E-02
    0.8163540564E-02
    0.8228824195E-02
    0.8294137695E-02
    0.8359478368E-02
    0.8424843482E-02
    0.8490230247E-02
    0.8555411156E-02
    0.8620831015E-02
    0.8686264075E-02
    0.8751477392E-02
    0.8816929851E-02
    0.8882397520E-02
    0.8947649899E-02
    0.9013160879E-02
    0.9078701535E-02
    0.9144036321E-02
    0.9209403353E-02
    0.9275043586E-02
    0.9340468449E-02
    0.9406163656E-02
    0.9471634451E-02
    0.9537122920E-02
    0.9602877180E-02
    0.9668393395E-02
    0.9733918085E-02
    0.9799448154E-02
    0.9865237105E-02
    0.9930770334E-02
    0.9996305480E-02
    0.1006184848E-01
    0.1012740533E-01
    0.1019298201E-01
    0.1025858449E-01
    0.1032421800E-01
    0.1038988082E-01
    0.1045556745E-01
    0.1052127236E-01
    0.1058698997E-01
    0.1065244470E-01
    0.1071817063E-01
    0.1078389685E-01
    0.1084935032E-01
    0.1091507535E-01
    0.1098079960E-01
    0.1104652267E-01
    0.1111224401E-01
    0.1117768639E-01
    0.1124339980E-01
    0.1130883012E-01
    0.1137452975E-01
    0.1144022038E-01
    0.1957421626E-01
    0.1933355235E-01
    0.1909291561E-01
    0.1885230354E-01
    0.1861171380E-01
    0.1837114404E-01
    0.1813059186E-01
    0.1789005375E-01
    0.1764952927E-01
    0.1740901548E-01
    0.1716850879E-01
    0.1692800952E-01
    0.1668751661E-01
    0.1644702873E-01
    0.1620654196E-01
    0.1596605125E-01
    0.1572554617E-01
    0.1548502703E-01
    0.1524450632E-01
    0.1500398198E-01
    0.1476347114E-01
    0.1452296506E-01
    0.1428235670E-01
    0.1404143316E-01
    0.1379996545E-01
    0.1355779320E-01
    0.1331485312E-01
    0.1307158306E-01
    0.1282847234E-01
    0.1258596556E-01
    0.1234455130E-01
    0.1210468572E-01
    0.1186687873E-01
    0.1163156739E-01
    0.1139926344E-01
    0.1117062026E-01
    0.1094628576E-01
    0.1072697321E-01
    0.1051340025E-01
    0.1030620848E-01
    0.1010596021E-01
    0.9912478278E-02
    0.9725305360E-02
    0.9544010958E-02
    0.9368164608E-02
    0.9197369779E-02
    0.9031163727E-02
    0.8869467866E-02
    0.8712172967E-02
    0.8559315588E-02
    0.8410822060E-02
    0.8266655021E-02
    0.8126775733E-02
    0.7991157446E-02
    0.7859610829E-02
    0.7732074031E-02
    0.7608490384E-02
    0.7488710340E-02
    0.7372629492E-02
    0.7260155175E-02
    0.7151286406E-02
    0.7045872563E-02
    0.6943974864E-02
    0.6845494275E-02
    0.6750384695E-02
    0.6658600192E-02
    0.6570098006E-02
    0.6484900335E-02
    0.6402907319E-02
    0.6324078759E-02
    0.6248374415E-02
    0.6175821950E-02
    0.6106318305E-02
    0.6039832373E-02
    0.5976334213E-02
    0.5915867370E-02
    0.5858256221E-02
    0.5803619225E-02
    0.5751932144E-02
    0.5703028075E-02
    0.5657060964E-02
    0.5613949932E-02
    0.5573775584E-02
    0.5536368951E-02
    0.5501895239E-02
    0.5470329429E-02
    0.5441430266E-02
    0.5415306467E-02
    0.5391800695E-02
    0.5370938236E-02
    0.5352559008E-02
    0.5336671413E-02
    0.5323472460E-02
    0.5313288138E-02
    0.5306246099E-02
    0.5302675517E-02
    0.5302700870E-02
    0.5306611600E-02
    0.5315093008E-02
    0.5328431273E-02
    0.5347124112E-02
    0.5371783662E-02
    0.5402789529E-02
    0.5440430556E-02
    0.5483859900E-02
    0.5532525355E-02
    0.5585634511E-02
    0.5642513194E-02
    0.5702746913E-02
    0.5765193436E-02
    0.5829762483E-02
    0.5895455621E-02
    0.5961795691E-02
    0.6028174950E-02
    0.6094037403E-02
    0.6159293933E-02
    0.6224102207E-02
    0.6288474968E-02
    0.6352864574E-02
    0.6417285893E-02
    0.6481726592E-02
    0.6546349927E-02
    0.6611117885E-02
    0.6675992265E-02
    0.6741096762E-02
    0.6806071381E-02
    0.6871043796E-02
    0.6936013272E-02
    0.7000989048E-02
    0.7065980355E-02
    0.7130822145E-02
    0.7195870171E-02
    0.7260958832E-02
    0.7326084934E-02
    0.7391242882E-02
    0.7456242822E-02
    0.7521259373E-02
    0.7586475371E-02
    0.7651512968E-02
    0.7716755213E-02
    0.7781825279E-02
    0.7846919185E-02
    0.7912042674E-02
    0.7977401485E-02
    0.8042600920E-02
    0.8107837168E-02
    0.8173107593E-02
    0.8238409546E-02
    0.8303740361E-02
    0.8369097357E-02
    0.8434477814E-02
    0.8499878959E-02
    0.8565081560E-02
    0.8630513995E-02
    0.8695958717E-02
    0.8761191291E-02
    0.8826653715E-02
    0.8892130504E-02
    0.8957399900E-02
    0.9022918466E-02
    0.9088465952E-02
    0.9153815768E-02
    0.9219197271E-02
    0.9284842367E-02
    0.9350280580E-02
    0.9415979439E-02
    0.9481462557E-02
    0.9546962908E-02
    0.9612719231E-02
    0.9678246455E-02
    0.9743781792E-02
    0.9809322173E-02
    0.9875111482E-02
    0.9940654381E-02
    0.1000619896E-01
    0.1007175118E-01
    0.1013731710E-01
    0.1020290273E-01
    0.1026851409E-01
    0.1033415644E-01
    0.1039982809E-01
    0.1046552360E-01
    0.1053123744E-01
    0.1059696409E-01
    0.1066243826E-01
    0.1072817358E-01
    0.1079390940E-01
    0.1085938313E-01
    0.1092511835E-01
    0.1099085313E-01
    0.1105658711E-01
    0.1112231980E-01
    0.1118778458E-01
    0.1125351036E-01
    0.1131896427E-01
    0.1138467748E-01
    0.1145038237E-01
    0.1960147181E-01
    0.1936047158E-01
    0.1911949625E-01
    0.1887854347E-01
    0.1863761105E-01
    0.1839669680E-01
    0.1815579846E-01
    0.1791491271E-01
    0.1767403919E-01
    0.1743317510E-01
    0.1719231709E-01
    0.1695146556E-01
    0.1671061958E-01
    0.1646977794E-01
    0.1622893684E-01
    0.1598809135E-01
    0.1574723138E-01
    0.1550635716E-01
    0.1526548103E-01
    0.1502460158E-01
    0.1478373582E-01
    0.1454287545E-01
    0.1430191267E-01
    0.1406063474E-01
    0.1381881338E-01
    0.1357628625E-01
    0.1333299204E-01
    0.1308936834E-01
    0.1284590454E-01
    0.1260304715E-01
    0.1236128488E-01
    0.1212107529E-01
    0.1188292758E-01
    0.1164728096E-01
    0.1141464715E-01
    0.1118567952E-01
    0.1096102864E-01
    0.1074140788E-01
    0.1052753483E-01
    0.1032005396E-01
    0.1011952733E-01
    0.9925776387E-02
    0.9738344246E-02
