    0.1609022775E-01
    0.1657547035E-01
    0.1700000000E-01
    0.1746796124E-01
    0.1813611109E-01
    0.1900342334E-01
    0.2000000000E-01
    0.2099657666E-01
    0.2186388891E-01
    0.2253203876E-01
    0.2300000000E-01
    0.2342452965E-01
    0.2390977225E-01
    0.2444200190E-01
    0.2500000000E-01
    0.2555799810E-01
    0.2609022775E-01
    0.2657547035E-01
    0.2700000000E-01
    0.2750254835E-01
    0.2803187092E-01
    0.2858871367E-01
    0.2917375533E-01
    0.2978759483E-01
    0.3043073828E-01
    0.3110358559E-01
    0.3180641691E-01
    0.3253937911E-01
    0.3330247266E-01
    0.3409553911E-01
    0.3491824942E-01
    0.3577009371E-01
    0.3665037254E-01
    0.3755819013E-01
    0.3849245000E-01
    0.3945185303E-01
    0.4043489853E-01
    0.4143988831E-01
    0.4246493397E-01
    0.4350796746E-01
    0.4456675490E-01
    0.4563891351E-01
    0.4672193146E-01
    0.4781319026E-01
    0.4890998945E-01
    0.5000957290E-01
    0.1665334537E-18
    0.2769937046E-04
    0.8867614582E-04
    0.2181704940E-03
    0.4733435881E-03
    0.9093971914E-03
    0.1500000000E-02
    0.2056373036E-02
    0.2566989144E-02
    0.3000000000E-02
    0.3424529650E-02
    0.3909772247E-02
    0.4442001897E-02
    0.5000000000E-02
    0.5557998103E-02
    0.6090227753E-02
    0.6575470350E-02
    0.7000000000E-02
    0.7467961238E-02
    0.8136111090E-02
    0.9003423341E-02
    0.1000000000E-01
    0.1099657666E-01
    0.1186388891E-01
    0.1253203876E-01
    0.1300000000E-01
    0.1342452965E-01
    0.1390977225E-01
    0.1444200190E-01
    0.1500000000E-01
    0.1555799810E-01
    0.1609022775E-01
    0.1657547035E-01
    0.1700000000E-01
    0.1746796124E-01
    0.1813611109E-01
    0.1900342334E-01
    0.2000000000E-01
    0.2099657666E-01
    0.2186388891E-01
    0.2253203876E-01
    0.2300000000E-01
    0.2342452965E-01
    0.2390977225E-01
    0.2444200190E-01
    0.2500000000E-01
    0.2555799810E-01
    0.2609022775E-01
    0.2657547035E-01
    0.2700000000E-01
    0.2750233927E-01
    0.2803144162E-01
    0.2858805270E-01
    0.2917285096E-01
    0.2978643508E-01
    0.3042931096E-01
    0.3110187834E-01
    0.3180441725E-01
    0.3253707450E-01
    0.3329985058E-01
    0.3409258708E-01
    0.3491495511E-01
    0.3576644500E-01
    0.3664635759E-01
    0.3755379751E-01
    0.3848766868E-01
    0.3944667256E-01
    0.4042930908E-01
    0.4143388074E-01
    0.4245849994E-01
    0.4350109948E-01
    0.4455944643E-01
    0.4563115898E-01
    0.4671372635E-01
    0.4780453114E-01
    0.4890087402E-01
    0.5000000000E-01
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.1000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.2000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.3000000000E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.4128124515E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5147639787E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.5988088577E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.6629978524E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7092202349E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
    0.7411128308E-02
