    0.1121894427E+00
    0.1120911490E+00
    0.1097009022E+00
    0.1073144099E+00
    0.1049339020E+00
    0.1025563983E+00
    0.1001862986E+00
    0.9781626949E-01
    0.9545244350E-01
    0.9309017293E-01
    0.9072934339E-01
    0.8837169153E-01
    0.8601422568E-01
    0.8365910771E-01
    0.8130449241E-01
    0.7894973585E-01
    0.7659584416E-01
    0.7424119894E-01
    0.7188644745E-01
    0.6953074894E-01
    0.6717470193E-01
    0.6481661295E-01
    0.6245722504E-01
    0.6009543050E-01
    0.5773284281E-01
    0.5536679402E-01
    0.5300046312E-01
    0.5063030931E-01
    0.4825793209E-01
    0.4588479029E-01
    0.4350880282E-01
    0.4113062974E-01
    0.3875084987E-01
    0.3636924506E-01
    0.1123424535E+00
    0.1123017145E+00
    0.1122670503E+00
    0.1122388427E+00
    0.1122174977E+00
    0.1122033363E+00
    0.1121967266E+00
    0.1121981012E+00
    0.1122076049E+00
    0.1122255949E+00
    0.1122523258E+00
    0.1122880165E+00
    0.1123328458E+00
    0.1123869472E+00
    0.1124504037E+00
    0.1125232427E+00
    0.1126054314E+00
    0.1126968710E+00
    0.1127973927E+00
    0.1129067525E+00
    0.1130246270E+00
    0.1131506096E+00
    0.1132842067E+00
    0.1134248349E+00
    0.1135704105E+00
    0.1137228563E+00
    0.1138800192E+00
    0.1140409395E+00
    0.1142045629E+00
    0.1143676861E+00
    0.1145330483E+00
    0.1146974037E+00
    0.1148568816E+00
    0.1150121932E+00
    0.1151645280E+00
    0.1153098062E+00
    0.1154433694E+00
    0.1155693696E+00
    0.1156831976E+00
    0.1157797485E+00
    0.1158603807E+00
    0.1159268826E+00
    0.1159705345E+00
    0.1159967717E+00
    0.1159966147E+00
    0.1159720828E+00
    0.1159254832E+00
    0.1158515701E+00
    0.1157450884E+00
    0.1156439011E+00
    0.1155501120E+00
    0.1154596959E+00
    0.1153686684E+00
    0.1152845187E+00
    0.1152032487E+00
    0.1151209326E+00
    0.1150449553E+00
    0.1149713702E+00
    0.1148963292E+00
    0.1148270735E+00
    0.1147597282E+00
    0.1146905386E+00
    0.1146265699E+00
    0.1145640359E+00
    0.1144992873E+00
    0.1144391880E+00
    0.1143800536E+00
    0.1143183491E+00
    0.1142583617E+00
    0.1142013516E+00
    0.1141435468E+00
    0.1140850025E+00
    0.1140286235E+00
    0.1139707534E+00
    0.1139122893E+00
    0.1138551799E+00
    0.1137944850E+00
    0.1137361544E+00
    0.1136740166E+00
    0.1136138729E+00
    0.1135506667E+00
    0.1134871561E+00
    0.1134231772E+00
    0.1133548346E+00
    0.1132875872E+00
    0.1132179806E+00
    0.1131446606E+00
    0.1130714252E+00
    0.1129932537E+00
    0.1129151179E+00
    0.1128322338E+00
    0.1127490647E+00
    0.1126629849E+00
    0.1125715114E+00
    0.1124794158E+00
    0.1123815655E+00
    0.1122828761E+00
    0.1098898670E+00
    0.1075004118E+00
    0.1051166431E+00
    0.1027357226E+00
    0.1003618566E+00
    0.9798804559E-01
    0.9562015521E-01
    0.9325374750E-01
    0.9088871553E-01
    0.8852672295E-01
    0.8616491799E-01
    0.8380536601E-01
    0.8144630284E-01
    0.7908711770E-01
    0.7672877675E-01
    0.7436973064E-01
    0.7201059411E-01
    0.6965056695E-01
    0.6729022362E-01
    0.6492793699E-01
    0.6256441857E-01
    0.6019860923E-01
    0.5783204016E-01
    0.5546216598E-01
    0.5309201515E-01
    0.5071819755E-01
    0.4834223638E-01
    0.4596552156E-01
    0.4358605239E-01
    0.4120445239E-01
    0.3882126582E-01
    0.3643627210E-01
    0.1131031041E+00
    0.1130613477E+00
    0.1130251819E+00
    0.1129949630E+00
    0.1129710702E+00
    0.1129538019E+00
    0.1129435018E+00
    0.1129405758E+00
    0.1129451548E+00
    0.1129575737E+00
    0.1129780698E+00
    0.1130068472E+00
    0.1130440725E+00
    0.1130898698E+00
    0.1131443163E+00
    0.1132074370E+00
    0.1132792008E+00
    0.1133595149E+00
    0.1134482209E+00
    0.1135450904E+00
    0.1136498207E+00
    0.1137620313E+00
    0.1138812603E+00
    0.1140069621E+00
    0.1141371543E+00
    0.1142736994E+00
    0.1144145533E+00
    0.1145588187E+00
    0.1147055099E+00
    0.1148515820E+00
    0.1149996929E+00
    0.1151467618E+00
    0.1152891101E+00
    0.1154274566E+00
    0.1155629811E+00
    0.1156918101E+00
    0.1158095163E+00
    0.1159201262E+00
    0.1160192619E+00
    0.1161020704E+00
    0.1161699007E+00
    0.1162245147E+00
    0.1162575913E+00
    0.1162743917E+00
    0.1162663438E+00
    0.1162354294E+00
    0.1161839051E+00
    0.1161067779E+00
    0.1159990431E+00
    0.1158975563E+00
    0.1158031564E+00
    0.1157119810E+00
    0.1156202068E+00
    0.1155350227E+00
    0.1154525921E+00
    0.1153691485E+00
    0.1152917797E+00
    0.1152166988E+00
    0.1151402147E+00
    0.1150692756E+00
    0.1150001642E+00
    0.1149292804E+00
    0.1148634007E+00
    0.1147988941E+00
    0.1147322632E+00
    0.1146700883E+00
    0.1146088377E+00
    0.1145451249E+00
    0.1144830528E+00
    0.1144238395E+00
    0.1143638726E+00
    0.1143031874E+00
    0.1142445831E+00
    0.1141845604E+00
    0.1141239587E+00
    0.1140646613E+00
    0.1140019373E+00
    0.1139414756E+00
    0.1138773766E+00
    0.1138151841E+00
    0.1137500717E+00
    0.1136846579E+00
    0.1136188012E+00
    0.1135487776E+00
    0.1134797969E+00
    0.1134085581E+00
    0.1133337796E+00
    0.1132590732E+00
    0.1131796539E+00
    0.1131002597E+00
    0.1130163343E+00
    0.1129321260E+00
    0.1128451326E+00
    0.1127529892E+00
    0.1126602396E+00
    0.1125619940E+00
    0.1124629338E+00
    0.1100673834E+00
    0.1076751940E+00
    0.1052884030E+00
    0.1029043097E+00
    0.1005269317E+00
    0.9814959429E-01
    0.9577790244E-01
    0.9340762246E-01
    0.9103865456E-01
    0.8867259084E-01
    0.8630671543E-01
    0.8394299960E-01
    0.8157975834E-01
    0.7921641286E-01
    0.7685388997E-01
    0.7449070792E-01
    0.7212745007E-01
    0.6976335551E-01
    0.6739897508E-01
    0.6503274702E-01
    0.6266535203E-01
    0.6029577845E-01
    0.5792547797E-01
    0.5555202449E-01
    0.5317830037E-01
    0.5080106291E-01
    0.4842176127E-01
    0.4604171840E-01
    0.4365901285E-01
    0.4127423291E-01
    0.3888788965E-01
    0.3649976078E-01
    0.1138470375E+00
    0.1138042821E+00
    0.1137666358E+00
    0.1137344291E+00
    0.1137080149E+00
    0.1136876690E+00
    0.1136737106E+00
    0.1136665194E+00
    0.1136662121E+00
    0.1136731015E+00
    0.1136874078E+00
    0.1137093202E+00
    0.1137389931E+00
    0.1137765414E+00
    0.1138220364E+00
    0.1138755008E+00
    0.1139369051E+00
    0.1140061624E+00
    0.1140831250E+00
    0.1141675796E+00
    0.1142592443E+00
    0.1143577644E+00
    0.1144627099E+00
    0.1145735725E+00
    0.1146884699E+00
    0.1148092063E+00
    0.1149338451E+00
    0.1150615512E+00
    0.1151914072E+00
    0.1153205249E+00
    0.1154514835E+00
    0.1155813651E+00
    0.1157066810E+00
    0.1158281592E+00
    0.1159469711E+00
    0.1160594473E+00
    0.1161613887E+00
    0.1162567003E+00
    0.1163412329E+00
    0.1164103827E+00
    0.1164654907E+00
    0.1165082945E+00
    0.1165308663E+00
    0.1165382975E+00
    0.1165224181E+00
    0.1164851741E+00
    0.1164287743E+00
    0.1163484750E+00
    0.1162395191E+00
    0.1161377575E+00
    0.1160427780E+00
    0.1159508779E+00
    0.1158583925E+00
    0.1157722152E+00
    0.1156886682E+00
    0.1156041415E+00
    0.1155254307E+00
    0.1154489060E+00
    0.1153710305E+00
    0.1152984643E+00
    0.1152276450E+00
    0.1151551241E+00
    0.1150873947E+00
    0.1150209783E+00
    0.1149525262E+00
    0.1148883406E+00
    0.1148250394E+00
    0.1147593818E+00
    0.1146952905E+00
    0.1146339412E+00
    0.1145718781E+00
    0.1145091183E+00
    0.1144483561E+00
    0.1143862458E+00
    0.1143235722E+00
    0.1142621529E+00
    0.1141974621E+00
    0.1141349339E+00
    0.1140689339E+00
    0.1140047550E+00
    0.1139377950E+00
    0.1138705370E+00
    0.1138028607E+00
    0.1137312091E+00
    0.1136605497E+00
    0.1135877311E+00
    0.1135115416E+00
    0.1134354127E+00
    0.1133547882E+00
    0.1132741791E+00
    0.1131892502E+00
    0.1131040413E+00
    0.1130161698E+00
    0.1129233860E+00
    0.1128300122E+00
    0.1127313945E+00
    0.1126319873E+00
    0.1102341003E+00
    0.1078393891E+00
    0.1054497981E+00
    0.1030627600E+00
    0.1006821081E+00
    0.9830148393E-01
    0.9592623776E-01
    0.9355233474E-01
    0.9117968179E-01
    0.8880980105E-01
    0.8644010847E-01
    0.8407248377E-01
    0.8170531908E-01
    0.7933806643E-01
    0.7697161401E-01
    0.7460454612E-01
    0.7223741583E-01
    0.6986950031E-01
    0.6750132727E-01
    0.6513139922E-01
    0.6276036679E-01
    0.6038726461E-01
    0.5801346773E-01
    0.5563666594E-01
    0.5325959998E-01
    0.5087917116E-01
    0.4849675691E-01
    0.4611361522E-01
    0.4372790255E-01
    0.4134017337E-01
    0.3895090687E-01
    0.3655987978E-01
    0.1145707547E+00
    0.1145270242E+00
    0.1144879280E+00
    0.1144537711E+00
    0.1144248804E+00
    0.1144015091E+00
    0.1143839526E+00
    0.1143725648E+00
    0.1143674481E+00
    0.1143688935E+00
    0.1143771044E+00
    0.1143922554E+00
    0.1144144887E+00
    0.1144439103E+00
    0.1144805854E+00
    0.1145245347E+00
    0.1145757300E+00
    0.1146340906E+00
    0.1146994788E+00
    0.1147716968E+00
    0.1148504828E+00
    0.1149355078E+00
    0.1150263730E+00
    0.1151226072E+00
    0.1152224265E+00
    0.1153275781E+00
    0.1154362312E+00
    0.1155476121E+00
    0.1156608708E+00
    0.1157732734E+00
    0.1158873221E+00
    0.1160002594E+00
    0.1161087838E+00
    0.1162136323E+00
    0.1163159691E+00
    0.1164123255E+00
    0.1164987270E+00
    0.1165789600E+00
    0.1166491004E+00
    0.1167047894E+00
    0.1167473610E+00
    0.1167785298E+00
    0.1167907542E+00
    0.1167889600E+00
    0.1167653722E+00
    0.1167219025E+00
    0.1166607130E+00
    0.1165773057E+00
    0.1164671669E+00
    0.1163651534E+00
    0.1162696240E+00
    0.1161770329E+00
    0.1160838703E+00
    0.1159967401E+00
    0.1159121201E+00
    0.1158265537E+00
    0.1157465499E+00
    0.1156686329E+00
    0.1155894170E+00
    0.1155152796E+00
    0.1154428103E+00
    0.1153687090E+00
    0.1152991913E+00
    0.1152309278E+00
    0.1151607153E+00
    0.1150945840E+00
    0.1150292981E+00
    0.1149617592E+00
    0.1148957141E+00
    0.1148322964E+00
    0.1147682033E+00
    0.1147034351E+00
    0.1146405828E+00
    0.1145764504E+00
    0.1145117706E+00
    0.1144482959E+00
    0.1143817007E+00
    0.1143171708E+00
    0.1142493302E+00
    0.1141832276E+00
    0.1141144783E+00
    0.1140454354E+00
    0.1139759976E+00
    0.1139027709E+00
    0.1138304874E+00
    0.1137561412E+00
    0.1136785880E+00
    0.1136010846E+00
    0.1135192972E+00
    0.1134375163E+00
    0.1133516209E+00
    0.1132654491E+00
    0.1131767344E+00
    0.1130833384E+00
    0.1129893692E+00
    0.1128904012E+00
    0.1127906690E+00
    0.1103906351E+00
    0.1079935993E+00
    0.1056014155E+00
    0.1032116452E+00
    0.1008279427E+00
    0.9844425619E-01
    0.9606568790E-01
    0.9368839614E-01
    0.9131229419E-01
    0.8893883586E-01
    0.8656556477E-01
    0.8419427167E-01
    0.8182342379E-01
    0.7945250280E-01
    0.7708235903E-01
    0.7471164121E-01
    0.7234087327E-01
    0.6996936917E-01
    0.6759763397E-01
    0.6522423333E-01
    0.6284978854E-01
    0.6047337930E-01
    0.5809630686E-01
    0.5571637347E-01
    0.5333618278E-01
    0.5095277654E-01
    0.4856746281E-01
    0.4618143663E-01
    0.4379293101E-01
    0.4140246790E-01
    0.3901049599E-01
    0.3661679171E-01
    0.1152711647E+00
    0.1152264883E+00
    0.1151859813E+00
    0.1151499241E+00
    0.1151186181E+00
    0.1150922944E+00
    0.1150712253E+00
    0.1150557389E+00
    0.1150459241E+00
    0.1150420505E+00
    0.1150443048E+00
    0.1150528474E+00
    0.1150678088E+00
    0.1150892860E+00
    0.1151173384E+00
    0.1151519845E+00
    0.1151931978E+00
    0.1152409032E+00
    0.1152949732E+00
    0.1153552248E+00
    0.1154214161E+00
    0.1154932432E+00
    0.1155703380E+00
    0.1156522654E+00
    0.1157373377E+00
    0.1158272466E+00
    0.1159202649E+00
    0.1160156788E+00
    0.1161127044E+00
    0.1162087587E+00
    0.1163062686E+00
    0.1164026339E+00
    0.1164947358E+00
    0.1165833205E+00
    0.1166695451E+00
    0.1167501373E+00
    0.1168213425E+00
    0.1168868309E+00
    0.1169428990E+00
    0.1169854276E+00
    0.1170157440E+00
    0.1170355401E+00
    0.1170376525E+00
    0.1170268449E+00
    0.1169957289E+00
    0.1169461825E+00
    0.1168803225E+00
    0.1167938909E+00
    0.1166826124E+00
    0.1165803686E+00
    0.1164843178E+00
    0.1163910678E+00
    0.1162972609E+00
    0.1162092171E+00
    0.1161235666E+00
    0.1160370028E+00
    0.1159557543E+00
    0.1158764959E+00
    0.1157959896E+00
    0.1157203366E+00
    0.1156462748E+00
    0.1155706493E+00
    0.1154994041E+00
    0.1154293560E+00
    0.1153574437E+00
    0.1152894315E+00
    0.1152222266E+00
    0.1151528697E+00
    0.1150849361E+00
    0.1150195175E+00
    0.1149534604E+00
    0.1148867502E+00
    0.1148218755E+00
    0.1147557865E+00
    0.1146891662E+00
    0.1146237027E+00
    0.1145552653E+00
    0.1144887984E+00
    0.1144191775E+00
    0.1143512137E+00
    0.1142807335E+00
    0.1142099647E+00
    0.1141388234E+00
    0.1140640744E+00
    0.1139902210E+00
    0.1139143991E+00
    0.1138355290E+00
    0.1137566988E+00
    0.1136737899E+00
    0.1135908796E+00
    0.1135040541E+00
    0.1134169563E+00
    0.1133274324E+00
    0.1132334514E+00
    0.1131389143E+00
    0.1130396166E+00
    0.1129395803E+00
    0.1105375749E+00
    0.1081383975E+00
    0.1057438137E+00
    0.1033515096E+00
    0.1009649655E+00
    0.9857842669E-01
    0.9619675434E-01
    0.9381629402E-01
    0.9143696502E-01
    0.8906015453E-01
    0.8668352967E-01
    0.8430879486E-01
    0.8193449029E-01
    0.7956012613E-01
    0.7718651566E-01
    0.7481237036E-01
    0.7243818611E-01
    0.7006331243E-01
    0.6768823223E-01
    0.6531157306E-01
    0.6293392766E-01
    0.6055441955E-01
    0.5817427902E-01
    0.5579141723E-01
    0.5340830536E-01
    0.5102212194E-01
    0.4863410796E-01
    0.4624539762E-01
    0.4385429895E-01
    0.4146130275E-01
    0.3906682854E-01
    0.3667065311E-01
    0.1159456258E+00
    0.1159000365E+00
    0.1158581654E+00
    0.1158202687E+00
    0.1157866229E+00
    0.1157574380E+00
    0.1157329633E+00
    0.1157135024E+00
    0.1156991307E+00
    0.1156900973E+00
    0.1156865726E+00
    0.1156887032E+00
    0.1156966081E+00
    0.1157103755E+00
    0.1157300596E+00
    0.1157556765E+00
    0.1157872012E+00
    0.1158245642E+00
    0.1158676480E+00
    0.1159162839E+00
    0.1159702492E+00
    0.1160292647E+00
    0.1160929917E+00
    0.1161610305E+00
    0.1162317873E+00
    0.1163068989E+00
    0.1163847392E+00
    0.1164646527E+00
    0.1165459195E+00
    0.1166261037E+00
    0.1167075584E+00
    0.1167878363E+00
    0.1168639970E+00
    0.1169367948E+00
    0.1170073796E+00
    0.1170726702E+00
    0.1171291262E+00
    0.1171803041E+00
    0.1172227148E+00
    0.1172524729E+00
    0.1172708983E+00
    0.1172796601E+00
    0.1172719640E+00
    0.1172524143E+00
    0.1172140001E+00
    0.1171585659E+00
    0.1170881830E+00
    0.1169988279E+00
    0.1168864578E+00
    0.1167840035E+00
    0.1166874584E+00
    0.1165935806E+00
    0.1164991610E+00
    0.1164102418E+00
    0.1163236022E+00
    0.1162360825E+00
    0.1161536366E+00
    0.1160730868E+00
    0.1159913396E+00
    0.1159142256E+00
    0.1158386282E+00
    0.1157615341E+00
    0.1156886219E+00
    0.1156168511E+00
    0.1155432990E+00
    0.1154734703E+00
    0.1154044118E+00
    0.1153332997E+00
    0.1152635425E+00
    0.1151961903E+00
    0.1151282351E+00
    0.1150596487E+00
    0.1149928191E+00
    0.1149248385E+00
    0.1148563434E+00
    0.1147889571E+00
    0.1147187395E+00
    0.1146504003E+00
    0.1145790591E+00
    0.1145092964E+00
    0.1144371433E+00
    0.1143647071E+00
    0.1142919201E+00
    0.1142157009E+00
    0.1141403315E+00
    0.1140630853E+00
    0.1139829444E+00
    0.1139028345E+00
    0.1138188449E+00
    0.1137348470E+00
    0.1136471269E+00
    0.1135591392E+00
    0.1134688390E+00
    0.1133742993E+00
    0.1132792207E+00
    0.1131796128E+00
    0.1130792917E+00
    0.1106754773E+00
    0.1082743277E+00
    0.1058775234E+00
    0.1034828705E+00
    0.1010936803E+00
    0.9870448578E-01
    0.9631991399E-01
    0.9393649187E-01
    0.9155414441E-01
    0.8917419392E-01
    0.8679442680E-01
    0.8441646383E-01
    0.8203891603E-01
    0.7966132089E-01
    0.7728445548E-01
    0.7490709233E-01
    0.7252970039E-01
    0.7015166342E-01
    0.6777344276E-01
    0.6539372650E-01
    0.6301307964E-01
    0.6063066822E-01
    0.5824765438E-01
    0.5586205469E-01
    0.5347621241E-01
    0.5108743911E-01
    0.4869691107E-01
    0.4630570370E-01
    0.4391219848E-01
    0.4151685638E-01
    0.3912006913E-01
    0.3672161446E-01
    0.1165919687E+00
    0.1165455034E+00
    0.1165023209E+00
    0.1164626545E+00
    0.1164267565E+00
    0.1163948166E+00
    0.1163670620E+00
    0.1163437725E+00
    0.1163250107E+00
    0.1163110056E+00
    0.1163019122E+00
    0.1162978636E+00
    0.1162989678E+00
    0.1163053048E+00
    0.1163169231E+00
    0.1163338371E+00
    0.1163560231E+00
    0.1163834170E+00
    0.1164159107E+00
    0.1164533496E+00
    0.1164955297E+00
    0.1165421951E+00
    0.1165930359E+00
    0.1166476863E+00
    0.1167046436E+00
    0.1167654909E+00
    0.1168286999E+00
    0.1168936712E+00
    0.1169597470E+00
    0.1170246339E+00
    0.1170906122E+00
    0.1171553829E+00
    0.1172161785E+00
    0.1172737607E+00
    0.1173292706E+00
    0.1173798128E+00
    0.1174220549E+00
    0.1174594407E+00
    0.1174886895E+00
    0.1175061426E+00
    0.1175131117E+00
    0.1175112421E+00
    0.1174940986E+00
    0.1174661285E+00
    0.1174206882E+00
    0.1173595882E+00
    0.1172848545E+00
    0.1171926910E+00
    0.1170792810E+00
    0.1169766345E+00
    0.1168796211E+00
    0.1167851454E+00
    0.1166901434E+00
    0.1166003858E+00
    0.1165127976E+00
    0.1164243622E+00
    0.1163407655E+00
    0.1162589735E+00
    0.1161760336E+00
    0.1160975128E+00
    0.1160204359E+00
    0.1159419278E+00
    0.1158674084E+00
    0.1157939761E+00
    0.1157188436E+00
    0.1156472621E+00
    0.1155764149E+00
    0.1155036098E+00
    0.1154320932E+00
    0.1153628742E+00
    0.1152930861E+00
    0.1152226889E+00
    0.1151539715E+00
    0.1150841642E+00
    0.1150138589E+00
    0.1149446157E+00
    0.1148726794E+00
    0.1148025319E+00
    0.1147295299E+00
    0.1146580300E+00
    0.1145842617E+00
    0.1145102161E+00
    0.1144358404E+00
    0.1143582028E+00
    0.1142813707E+00
    0.1142027509E+00
    0.1141213847E+00
    0.1140400414E+00
    0.1139550114E+00
    0.1138699667E+00
    0.1137813867E+00
    0.1136925444E+00
    0.1136014998E+00
    0.1135064266E+00
    0.1134108320E+00
    0.1133109321E+00
    0.1132103446E+00
    0.1108048709E+00
    0.1084019064E+00
    0.1060030484E+00
    0.1036062190E+00
    0.1012145655E+00
    0.9882289922E-01
    0.9643561994E-01
    0.9404943011E-01
    0.9166426010E-01
    0.8928136913E-01
    0.8689865875E-01
    0.8451766872E-01
    0.8213707872E-01
    0.7975645245E-01
    0.7737653166E-01
    0.7499614814E-01
    0.7261574500E-01
    0.7023473900E-01
    0.6785357045E-01
    0.6547098659E-01
    0.6308752547E-01
    0.6070239437E-01
    0.5831669007E-01
    0.5592853099E-01
    0.5354013702E-01
    0.5114894897E-01
    0.4875608075E-01
    0.4636255108E-01
    0.4396681321E-01
    0.4156929962E-01
    0.3917037554E-01
    0.3676982025E-01
    0.1172085039E+00
    0.1171612021E+00
    0.1171167662E+00
    0.1170754071E+00
    0.1170373544E+00
    0.1170027780E+00
    0.1169718842E+00
    0.1169449297E+00
    0.1169219652E+00
    0.1169032003E+00
    0.1168887752E+00
    0.1168788101E+00
    0.1168734025E+00
    0.1168726245E+00
    0.1168765194E+00
    0.1168850995E+00
    0.1168983427E+00
    0.1169161900E+00
    0.1169385425E+00
    0.1169652589E+00
    0.1169961530E+00
    0.1170309915E+00
    0.1170694919E+00
    0.1171113212E+00
    0.1171550646E+00
    0.1172022520E+00
    0.1172514498E+00
    0.1173021124E+00
    0.1173536413E+00
    0.1174038809E+00
    0.1174550394E+00
    0.1175049610E+00
    0.1175510455E+00
    0.1175940600E+00
    0.1176351360E+00
    0.1176715571E+00
    0.1177001923E+00
    0.1177243736E+00
    0.1177410217E+00
    0.1177466975E+00
    0.1177427024E+00
    0.1177306569E+00
    0.1177044739E+00
    0.1176684461E+00
    0.1176162863E+00
    0.1175497699E+00
    0.1174708768E+00
    0.1173760316E+00
    0.1172616362E+00
    0.1171588147E+00
    0.1170613577E+00
    0.1169663128E+00
    0.1168707574E+00
    0.1167801976E+00
    0.1166917001E+00
    0.1166023881E+00
    0.1165176859E+00
    0.1164346999E+00
    0.1163506148E+00
    0.1162707401E+00
    0.1161922389E+00
    0.1161123706E+00
    0.1160363029E+00
    0.1159612697E+00
    0.1158846151E+00
    0.1158113440E+00
    0.1157387720E+00
    0.1156643353E+00
    0.1155911228E+00
    0.1155201030E+00
    0.1154485467E+00
    0.1153764034E+00
    0.1153058644E+00
    0.1152342944E+00
    0.1151622433E+00
    0.1150912083E+00
    0.1150176141E+00
    0.1149457218E+00
    0.1148711177E+00
    0.1147979417E+00
    0.1147226150E+00
    0.1146470175E+00
    0.1145711096E+00
    0.1144921044E+00
    0.1144138621E+00
    0.1143339187E+00
    0.1142513720E+00
    0.1141688410E+00
    0.1140828098E+00
    0.1139967584E+00
    0.1139073523E+00
    0.1138176896E+00
    0.1137259318E+00
    0.1136303493E+00
    0.1135342630E+00
    0.1134340883E+00
    0.1133332514E+00
    0.1109262571E+00
    0.1085216231E+00
    0.1061208666E+00
    0.1037220211E+00
    0.1013280753E+00
    0.9893410906E-01
    0.9654430221E-01
    0.9415552677E-01
    0.9176771813E-01
    0.8938207428E-01
    0.8699660772E-01
    0.8461277990E-01
    0.8222933697E-01
    0.7984586773E-01
    0.7746307949E-01
    0.7507986155E-01
    0.7269663224E-01
    0.7031284006E-01
    0.6792890485E-01
    0.6554363156E-01
    0.6315753211E-01
    0.6076985373E-01
    0.5838163053E-01
    0.5599107924E-01
    0.5360030097E-01
    0.5120686188E-01
    0.4881181584E-01
    0.4641612692E-01
    0.4401831847E-01
    0.4161879576E-01
    0.3921789883E-01
    0.3681540906E-01
    0.1177940138E+00
    0.1177459170E+00
    0.1177002893E+00
    0.1176573204E+00
    0.1176172179E+00
    0.1175801332E+00
    0.1175462524E+00
    0.1175158105E+00
    0.1174888466E+00
    0.1174655522E+00
    0.1174460532E+00
    0.1174304576E+00
    0.1174188529E+00
    0.1174113035E+00
    0.1174078480E+00
    0.1174084967E+00
    0.1174132291E+00
    0.1174219908E+00
    0.1174346918E+00
    0.1174512035E+00
    0.1174713567E+00
    0.1174949396E+00
    0.1175216959E+00
    0.1175513235E+00
    0.1175824926E+00
    0.1176166805E+00
    0.1176525445E+00
    0.1176895904E+00
    0.1177272760E+00
    0.1177635788E+00
    0.1178006349E+00
    0.1178364265E+00
    0.1178685145E+00
    0.1178976695E+00
    0.1179250114E+00
    0.1179479967E+00
    0.1179636878E+00
    0.1179753063E+00
    0.1179799665E+00
    0.1179744406E+00
    0.1179600182E+00
    0.1179382933E+00
    0.1179035155E+00
    0.1178598247E+00
    0.1178012784E+00
    0.1177296158E+00
    0.1176467703E+00
    0.1175493786E+00
    0.1174340545E+00
    0.1173310737E+00
    0.1172331967E+00
    0.1171376101E+00
    0.1170415292E+00
    0.1169502020E+00
    0.1168608335E+00
    0.1167706829E+00
    0.1166849197E+00
    0.1166007868E+00
    0.1165156026E+00
    0.1164344262E+00
    0.1163545549E+00
    0.1162733790E+00
    0.1161958210E+00
    0.1161192464E+00
    0.1160411271E+00
    0.1159662285E+00
    0.1158919948E+00
    0.1158159869E+00
    0.1157411411E+00
    0.1156683857E+00
    0.1155951250E+00
    0.1155212993E+00
    0.1154490044E+00
    0.1153757349E+00
    0.1153020013E+00
    0.1152292387E+00
    0.1151540467E+00
    0.1150804721E+00
    0.1150043239E+00
    0.1149295321E+00
    0.1148527032E+00
    0.1147756102E+00
    0.1146982257E+00
    0.1146179030E+00
    0.1145383023E+00
    0.1144570843E+00
    0.1143734012E+00
    0.1142897272E+00
    0.1142027333E+00
    0.1141157142E+00
    0.1140255150E+00
    0.1139350653E+00
    0.1138426243E+00
    0.1137465557E+00
    0.1136500012E+00
    0.1135495678E+00
    0.1134484976E+00
    0.1110401104E+00
    0.1086339416E+00
    0.1062314308E+00
    0.1038307185E+00
    0.1014346400E+00
    0.9903853441E-01
    0.9664636862E-01
    0.9425517832E-01
    0.9186490364E-01
    0.8947668317E-01
    0.8708863626E-01
    0.8470214872E-01
    0.8231603097E-01
    0.7992989582E-01
    0.7754441706E-01
    0.7515853974E-01
    0.7277265839E-01
    0.7038625208E-01
    0.6799972071E-01
    0.6561192548E-01
    0.6322335299E-01
    0.6083328909E-01
    0.5844270791E-01
    0.5604992100E-01
    0.5365691513E-01
    0.5126137796E-01
    0.4886430561E-01
    0.4646660956E-01
    0.4406688149E-01
    0.4166550075E-01
    0.3926278347E-01
    0.3685851361E-01
    0.1183477312E+00
    0.1182988826E+00
    0.1182521274E+00
    0.1182076354E+00
    0.1181655935E+00
    0.1181261354E+00
    0.1180894284E+00
    0.1180556866E+00
    0.1180249385E+00
    0.1179973581E+00
    0.1179730580E+00
    0.1179521348E+00
    0.1179346664E+00
    0.1179207099E+00
    0.1179102996E+00
    0.1179034438E+00
    0.1179001233E+00
    0.1179002886E+00
    0.1179038578E+00
    0.1179107144E+00
    0.1179207053E+00
    0.1179336390E+00
    0.1179492841E+00
    0.1179673678E+00
    0.1179866418E+00
    0.1180085313E+00
    0.1180317810E+00
    0.1180559450E+00
    0.1180805347E+00
    0.1181036549E+00
    0.1181273706E+00
    0.1181497958E+00
    0.1181686461E+00
    0.1181846936E+00
    0.1181990448E+00
    0.1182093217E+00
    0.1182127727E+00
    0.1182125092E+00
    0.1182058316E+00
    0.1181897151E+00
    0.1181654351E+00
    0.1181345569E+00
    0.1180916557E+00
    0.1180407195E+00
    0.1179761391E+00
    0.1178996160E+00
    0.1178130355E+00
    0.1177132392E+00
    0.1175970439E+00
    0.1174939186E+00
    0.1173956440E+00
    0.1172995421E+00
    0.1172029623E+00
    0.1171109015E+00
    0.1170206992E+00
    0.1169297468E+00
    0.1168429658E+00
    0.1167577321E+00
    0.1166714939E+00
    0.1165890666E+00
    0.1165078783E+00
    0.1164254465E+00
    0.1163464550E+00
    0.1162683973E+00
    0.1161888697E+00
    0.1161124046E+00
    0.1160365714E+00
    0.1159590517E+00
    0.1158826339E+00
    0.1158082071E+00
    0.1157333048E+00
    0.1156578593E+00
    0.1155838730E+00
    0.1155089664E+00
    0.1154336126E+00
    0.1153591858E+00
    0.1152824548E+00
