    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
    0.1515095918E+00
    0.1524932449E+00
    0.1534768980E+00
    0.1544605510E+00
    0.1554442041E+00
    0.1564278571E+00
    0.1574115102E+00
    0.1583951633E+00
    0.1593788163E+00
    0.1603624694E+00
    0.1613461224E+00
    0.1623297755E+00
    0.1633134286E+00
    0.1642970816E+00
    0.1652807347E+00
    0.1662643878E+00
    0.1672480408E+00
    0.1682316939E+00
    0.1692153469E+00
    0.1701990000E+00
    0.1220000000E+00
    0.1229836531E+00
    0.1239673061E+00
    0.1249509592E+00
    0.1259346122E+00
    0.1269182653E+00
    0.1279019184E+00
    0.1288855714E+00
    0.1298692245E+00
    0.1308528776E+00
    0.1318365306E+00
    0.1328201837E+00
    0.1338038367E+00
    0.1347874898E+00
    0.1357711429E+00
    0.1367547959E+00
    0.1377384490E+00
    0.1387221020E+00
    0.1397057551E+00
    0.1406894082E+00
    0.1416730612E+00
    0.1426567143E+00
    0.1436403673E+00
    0.1446240204E+00
    0.1456076735E+00
    0.1465913265E+00
    0.1475749796E+00
    0.1485586327E+00
    0.1495422857E+00
    0.1505259388E+00
