    0.5761717605E-02
    0.5806500378E-02
    0.5851189621E-02
    0.5894337956E-02
    0.5938794929E-02
    0.5983125384E-02
    0.6027320052E-02
    0.6069893775E-02
    0.6113778985E-02
    0.6157499863E-02
    0.6201046430E-02
    0.6242895702E-02
    0.6286053211E-02
    0.6327474727E-02
    0.6370200181E-02
    0.6412696999E-02
    0.7916666667E-02
    0.7819646194E-02
    0.7723240023E-02
    0.7627409305E-02
    0.7532116068E-02
    0.7437323199E-02
    0.7342994384E-02
    0.7249094153E-02
    0.7155576776E-02
    0.7062428018E-02
    0.6969589838E-02
    0.6877041011E-02
    0.6784750093E-02
    0.6692686384E-02
    0.6600818981E-02
    0.6509117368E-02
    0.6417512829E-02
    0.6326050822E-02
    0.6234625061E-02
    0.6143253600E-02
    0.6051916380E-02
    0.5960589844E-02
    0.5869133654E-02
    0.5777498172E-02
    0.5685576790E-02
    0.5593263689E-02
    0.5500531848E-02
    0.5407442111E-02
    0.5314349181E-02
    0.5221146123E-02
    0.5128302132E-02
    0.5035905801E-02
    0.4944028627E-02
    0.4853084176E-02
    0.4763036613E-02
    0.4674259105E-02
    0.4587037809E-02
    0.4501661543E-02
    0.4418563769E-02
    0.4337758364E-02
    0.4259614251E-02
    0.4184205717E-02
    0.4111210600E-02
    0.4040452745E-02
    0.3971755462E-02
    0.3904941500E-02
    0.3840023701E-02
    0.3776776017E-02
    0.3715002958E-02
    0.3655058062E-02
    0.3596750510E-02
    0.3539873937E-02
    0.3485005222E-02
    0.3431532212E-02
    0.3379612544E-02
    0.3329418243E-02
    0.3280491965E-02
    0.3233220144E-02
    0.3187352420E-02
    0.3142854386E-02
    0.3099937365E-02
    0.3058132431E-02
    0.3017886808E-02
    0.2978956929E-02
    0.2941085114E-02
    0.2904986104E-02
    0.2869917321E-02
    0.2836363164E-02
    0.2803807721E-02
    0.2772749129E-02
    0.2743185339E-02
    0.2714579188E-02
    0.2687450547E-02
    0.2661526615E-02
    0.2636799035E-02
    0.2613541235E-02
    0.2591184496E-02
    0.2570287686E-02
    0.2550853985E-02
    0.2532299878E-02
    0.2515218639E-02
    0.2499320375E-02
    0.2484608251E-02
    0.2471398525E-02
    0.2459389351E-02
    0.2448572153E-02
    0.2439247978E-02
    0.2431073034E-02
    0.2424020768E-02
    0.2418404780E-02
    0.2413867733E-02
    0.2410417798E-02
    0.2408148473E-02
    0.2407527460E-02
    0.2408312319E-02
    0.2410983794E-02
    0.2415290865E-02
    0.2421373448E-02
    0.2430235713E-02
    0.2440962722E-02
    0.2454989934E-02
    0.2471366841E-02
    0.2491576353E-02
    0.2515282771E-02
    0.2541808967E-02
    0.2571311429E-02
    0.2603065368E-02
    0.2636773056E-02
    0.2673097259E-02
    0.2709850710E-02
    0.2748705271E-02
    0.2787905016E-02
    0.2827660126E-02
    0.2868224190E-02
    0.2907714449E-02
    0.2948267978E-02
    0.2987728397E-02
    0.3027861201E-02
    0.3067578976E-02
    0.3108146218E-02
    0.3148418856E-02
    0.3189003847E-02
    0.3230532682E-02
    0.3271699282E-02
    0.3313797155E-02
    0.3355468769E-02
    0.3397359866E-02
    0.3439468839E-02
    0.3481798925E-02
    0.3524353289E-02
    0.3567135029E-02
    0.3609380448E-02
    0.3652611408E-02
    0.3696071012E-02
    0.3738947835E-02
    0.3782836986E-02
    0.3826940035E-02
    0.3870404765E-02
    0.3914047034E-02
    0.3958740470E-02
    0.4002750542E-02
    0.4046937801E-02
    0.4092217017E-02
    0.4136771936E-02
    0.4181502298E-02
    0.4226403752E-02
    0.4271471418E-02
    0.4316700265E-02
    0.4362085108E-02
    0.4407620613E-02
    0.4453301277E-02
    0.4499121422E-02
    0.4545075212E-02
    0.4591156651E-02
    0.4637359585E-02
    0.4682586222E-02
    0.4729001403E-02
    0.4775524415E-02
    0.4821020969E-02
    0.4867738531E-02
    0.4913397577E-02
    0.4960298532E-02
    0.5006106623E-02
    0.5053170737E-02
    0.5099101060E-02
    0.5146298246E-02
    0.5192320267E-02
    0.5238369878E-02
    0.5284439041E-02
    0.5331793988E-02
    0.5377889970E-02
    0.5423980292E-02
    0.5470056268E-02
    0.5517432811E-02
    0.5563468961E-02
    0.5609472028E-02
    0.5655437846E-02
    0.5701362126E-02
    0.5747240452E-02
    0.5793067859E-02
    0.5838835360E-02
    0.5884531689E-02
    0.5930145382E-02
    0.5975664798E-02
    0.6019630539E-02
    0.6064915781E-02
    0.6110073421E-02
    0.6155094115E-02
    0.6198480632E-02
    0.6243189319E-02
    0.6287732299E-02
    0.6332099517E-02
    0.6374755827E-02
    0.6418730814E-02
    0.6460955986E-02
    0.6504495392E-02
    0.6547804262E-02
    0.8125000000E-02
    0.8025419729E-02
    0.7926457225E-02
    0.7828073442E-02
    0.7730230211E-02
    0.7632890222E-02
    0.7536016969E-02
    0.7439574788E-02
    0.7343517715E-02
    0.7247831406E-02
    0.7152457542E-02
    0.7057374766E-02
    0.6962551466E-02
    0.6867956767E-02
    0.6773559570E-02
    0.6679329152E-02
    0.6585196414E-02
    0.6491206964E-02
    0.6397254040E-02
    0.6303355851E-02
    0.6209492314E-02
    0.6115639736E-02
    0.6021655965E-02
    0.5927489328E-02
    0.5833030883E-02
    0.5738172488E-02
    0.5642886829E-02
    0.5547238527E-02
    0.5451588263E-02
    0.5355832345E-02
    0.5260446663E-02
    0.5165524224E-02
    0.5071140778E-02
    0.4977716353E-02
    0.4885218801E-02
    0.4794028752E-02
    0.4704439736E-02
    0.4616747971E-02
    0.4531395362E-02
    0.4448401194E-02
    0.4368141157E-02
    0.4290688527E-02
    0.4215715454E-02
    0.4143041175E-02
    0.4072484394E-02
    0.4003863246E-02
    0.3937187780E-02
    0.3872229031E-02
    0.3808789562E-02
    0.3747225592E-02
    0.3687344414E-02
    0.3628937564E-02
    0.3572586692E-02
    0.3517673742E-02
    0.3464356990E-02
    0.3412809299E-02
    0.3362568403E-02
    0.3314023567E-02
    0.3266921391E-02
    0.3221226492E-02
    0.3177151853E-02
    0.3134223697E-02
    0.3092893265E-02
    0.3052914297E-02
    0.3014026205E-02
    0.2976950568E-02
    0.2940937056E-02
    0.2906474697E-02
    0.2873042014E-02
    0.2841141995E-02
    0.2810772340E-02
    0.2781389989E-02
    0.2753520014E-02
    0.2726886528E-02
    0.2701480868E-02
    0.2677579202E-02
    0.2654606464E-02
    0.2633127365E-02
    0.2613144962E-02
    0.2594069237E-02
    0.2576499940E-02
    0.2560143940E-02
    0.2545004384E-02
    0.2531401019E-02
    0.2519028582E-02
    0.2507878192E-02
    0.2498253879E-02
    0.2489807547E-02
    0.2482511910E-02
    0.2476683704E-02
    0.2471961112E-02
    0.2468352413E-02
    0.2465953259E-02
    0.2465237946E-02
    0.2465962503E-02
    0.2468614408E-02
    0.2472940993E-02
    0.2479085356E-02
    0.2488065734E-02
    0.2498959457E-02
    0.2513221101E-02
    0.2529892027E-02
    0.2550474683E-02
    0.2574629677E-02
    0.2601668573E-02
    0.2631745648E-02
    0.2664124004E-02
    0.2698498647E-02
    0.2735535691E-02
    0.2773019991E-02
    0.2812638202E-02
    0.2852611602E-02
    0.2893149125E-02
    0.2934503458E-02
    0.2974768432E-02
    0.3016103362E-02
    0.3056329973E-02
    0.3097233354E-02
    0.3137715670E-02
    0.3179055529E-02
    0.3220097874E-02
    0.3261456038E-02
    0.3303767675E-02
    0.3345713188E-02
    0.3388598916E-02
    0.3431053452E-02
    0.3473728841E-02
    0.3516623456E-02
    0.3559740619E-02
    0.3603083585E-02
    0.3646655536E-02
    0.3689685486E-02
    0.3733710022E-02
    0.3777964901E-02
    0.3821630984E-02
    0.3866318478E-02
    0.3911221320E-02
    0.3955479330E-02
    0.3999916022E-02
    0.4045413094E-02
    0.4090220053E-02
    0.4135205450E-02
    0.4181292371E-02
    0.4226648131E-02
    0.4272180675E-02
    0.4317885606E-02
    0.4363757986E-02
    0.4409792725E-02
    0.4455984581E-02
    0.4502328156E-02
    0.4548817888E-02
    0.4595448033E-02
    0.4642212692E-02
    0.4689105802E-02
    0.4736121142E-02
    0.4782151668E-02
    0.4829380498E-02
    0.4876717810E-02
    0.4923019964E-02
    0.4970553122E-02
    0.5017018980E-02
    0.5064736894E-02
    0.5111353037E-02
    0.5159235363E-02
    0.5205974739E-02
    0.5253991092E-02
    0.5300822868E-02
    0.5347682446E-02
    0.5394561709E-02
    0.5442736757E-02
    0.5489642922E-02
    0.5536543323E-02
    0.5583429194E-02
    0.5631625475E-02
    0.5678471020E-02
    0.5725283220E-02
    0.5772057935E-02
    0.5818790894E-02
    0.5865477699E-02
    0.5912113399E-02
    0.5958688936E-02
    0.6005192928E-02
    0.6051613797E-02
    0.6097939785E-02
    0.6142700965E-02
    0.6188791206E-02
    0.6234752936E-02
    0.6280576752E-02
    0.6324754888E-02
    0.6370264571E-02
    0.6415607397E-02
    0.6460773245E-02
    0.6504216395E-02
    0.6548987360E-02
    0.6591996559E-02
    0.6636328988E-02
    0.6680429285E-02
    0.8333333333E-02
    0.8231192866E-02
    0.8129672871E-02
    0.8028734150E-02
    0.7928338381E-02
    0.7828448105E-02
    0.7729026663E-02
    0.7630038244E-02
    0.7531436704E-02
    0.7433207607E-02
    0.7335292424E-02
    0.7237669696E-02
    0.7140307676E-02
    0.7043175357E-02
    0.6946241478E-02
    0.6849475146E-02
    0.6752806952E-02
    0.6656282609E-02
    0.6559795005E-02
    0.6463362488E-02
    0.6366964982E-02
    0.6270578689E-02
    0.6174059744E-02
    0.6077354407E-02
    0.5980351432E-02
    0.5882940384E-02
    0.5785093680E-02
    0.5686879834E-02
    0.5588665338E-02
    0.5490350058E-02
    0.5392416290E-02
    0.5294961565E-02
    0.5198066014E-02
    0.5102155896E-02
    0.5007202997E-02
    0.4913595280E-02
    0.4821633648E-02
    0.4731621702E-02
    0.4644009634E-02
    0.4558822402E-02
    0.4476442304E-02
    0.4396941450E-02
    0.4319986447E-02
    0.4245391931E-02
    0.4172971997E-02
    0.4102540176E-02
    0.4034103553E-02
    0.3967430411E-02
    0.3902321541E-02
    0.3839135477E-02
    0.3777677802E-02
    0.3717738130E-02
    0.3659902309E-02
    0.3603546946E-02
    0.3548830757E-02
    0.3495927245E-02
    0.3444369607E-02
    0.3394549538E-02
    0.3346210793E-02
    0.3299317008E-02
    0.3254082607E-02
    0.3210029382E-02
    0.3167612153E-02
    0.3126582180E-02
    0.3086676178E-02
    0.3048621892E-02
    0.3011661904E-02
    0.2976289410E-02
    0.2941977825E-02
    0.2909234512E-02
    0.2878056912E-02
    0.2847896535E-02
    0.2819283170E-02
    0.2791938077E-02
    0.2765852279E-02
    0.2741304430E-02
    0.2717713610E-02
    0.2695649862E-02
    0.2675116106E-02
    0.2655516334E-02
    0.2637456239E-02
    0.2620639708E-02
    0.2605069860E-02
    0.2591069651E-02
    0.2578330664E-02
    0.2566843705E-02
    0.2556915499E-02
    0.2548193925E-02
    0.2540650957E-02
    0.2534606170E-02
    0.2529693554E-02
    0.2525921488E-02
    0.2523387759E-02
    0.2522572918E-02
    0.2523231744E-02
    0.2525858100E-02
    0.2530197957E-02
    0.2536397563E-02
    0.2545488489E-02
    0.2556541286E-02
    0.2571028550E-02
    0.2587984491E-02
    0.2608929947E-02
    0.2633522135E-02
    0.2661061693E-02
    0.2691700324E-02
    0.2724689435E-02
    0.2759716800E-02
    0.2797451077E-02
    0.2835650967E-02
    0.2876016232E-02
    0.2916746720E-02
    0.2958049731E-02
    0.3000176624E-02
    0.3041199327E-02
    0.3083297448E-02
    0.3124272814E-02
    0.3165928565E-02
    0.3207157483E-02
    0.3249251199E-02
    0.3291044754E-02
    0.3333157308E-02
    0.3376232090E-02
    0.3418937170E-02
    0.3462590515E-02
    0.3505808081E-02
    0.3549247614E-02
    0.3592907466E-02
    0.3636791049E-02
    0.3680901705E-02
    0.3725242703E-02
    0.3769036484E-02
    0.3813832944E-02
    0.3858861198E-02
    0.3903295157E-02
    0.3948758627E-02
    0.3994438657E-02
    0.4039467912E-02
    0.4084676791E-02
    0.4130954236E-02
    0.4176535440E-02
    0.4222296144E-02
    0.4269166880E-02
    0.4315300261E-02
    0.4361611587E-02
    0.4408096419E-02
    0.4454749766E-02
    0.4501566486E-02
    0.4548541280E-02
    0.4595668699E-02
    0.4642943120E-02
    0.4690358745E-02
    0.4737909614E-02
    0.4785589605E-02
    0.4833392437E-02
    0.4880202881E-02
    0.4928220231E-02
    0.4976346606E-02
    0.5023430127E-02
    0.5071753464E-02
    0.5119001760E-02
    0.5167511060E-02
    0.5214910766E-02
    0.5263585603E-02
    0.5311109459E-02
    0.5359919179E-02
    0.5407536087E-02
    0.5455181000E-02
    0.5502845736E-02
    0.5551815007E-02
    0.5599506744E-02
    0.5647192644E-02
    0.5694863869E-02
    0.5743854079E-02
    0.5791484569E-02
    0.5839081520E-02
    0.5886640820E-02
    0.5934158229E-02
    0.5981629377E-02
    0.6029049331E-02
    0.6076408974E-02
    0.6123696823E-02
    0.6170901193E-02
    0.6218010222E-02
    0.6263544922E-02
    0.6310416969E-02
    0.6357159776E-02
    0.6403763893E-02
    0.6448712530E-02
    0.6495000817E-02
    0.6541121323E-02
    0.6587063875E-02
    0.6631273734E-02
    0.6676819278E-02
    0.6720592945E-02
    0.6765697576E-02
    0.6810568780E-02
    0.8541666667E-02
    0.8436965608E-02
    0.8332886968E-02
    0.8229391442E-02
    0.8126440602E-02
    0.8023996882E-02
    0.7922023517E-02
    0.7820484588E-02
    0.7719333823E-02
    0.7618556718E-02
    0.7518094597E-02
    0.7417925927E-02
    0.7318018867E-02
    0.7218342312E-02
    0.7118864876E-02
    0.7019555531E-02
    0.6920344634E-02
    0.6821277961E-02
    0.6722248162E-02
    0.6623273721E-02
    0.6524334599E-02
    0.6425406920E-02
    0.6326345203E-02
    0.6227093616E-02
    0.6127538636E-02
    0.6027567562E-02
    0.5927152573E-02
    0.5826366186E-02
    0.5725580544E-02
    0.5624699372E-02
    0.5524211099E-02
    0.5424217885E-02
    0.5324804361E-02
    0.5226402803E-02
    0.5128989158E-02
    0.5032958612E-02
    0.4938619427E-02
    0.4846282577E-02
    0.4756406389E-02
    0.4669021746E-02
    0.4584517407E-02
    0.4502964155E-02
    0.4424023206E-02
    0.4347504591E-02
    0.4273217806E-02
    0.4200971778E-02
    0.4130770465E-02
    0.4062379557E-02
    0.3995598243E-02
    0.3930787024E-02
    0.3867749931E-02
    0.3806274841E-02
    0.3746951239E-02
    0.3689150939E-02
    0.3633032915E-02
    0.3578771103E-02
    0.3525894552E-02
    0.3474796987E-02
    0.3425219510E-02
    0.3377124773E-02
    0.3330728425E-02
    0.3285548237E-02
    0.3242042182E-02
    0.3199959241E-02
    0.3159033653E-02
    0.3119998654E-02
    0.3082090401E-02
    0.3045805799E-02
    0.3010613603E-02
    0.2977025091E-02
    0.2945037427E-02
    0.2914097156E-02
    0.2884738306E-02
    0.2856679512E-02
    0.2829911479E-02
    0.2804715092E-02
    0.2780504066E-02
    0.2757853271E-02
    0.2736765475E-02
    0.2716639186E-02
    0.2698085516E-02
    0.2680805619E-02
    0.2664802582E-02
    0.2650402288E-02
    0.2637293423E-02
    0.2625466480E-02
    0.2615230591E-02
    0.2606229880E-02
    0.2598435581E-02
    0.2592169811E-02
    0.2587062654E-02
    0.2583122578E-02
    0.2580449487E-02
    0.2579529849E-02
    0.2580117474E-02
    0.2582712262E-02
    0.2587059107E-02
    0.2593307374E-02
    0.2602501245E-02
    0.2613705430E-02
    0.2628409459E-02
    0.2645641362E-02
    0.2666939228E-02
    0.2691957181E-02
    0.2719985314E-02
    0.2751172399E-02
    0.2784758551E-02
    0.2820424357E-02
    0.2858840214E-02
    0.2897740381E-02
    0.2938836066E-02
    0.2980307026E-02
    0.3022358553E-02
    0.3065240257E-02
    0.3107003656E-02
    0.3149846723E-02
    0.3191553362E-02
    0.3233943241E-02
    0.3275900785E-02
    0.3318729563E-02
    0.3361255792E-02
    0.3404103919E-02
    0.3447922163E-02
    0.3491367428E-02
    0.3535768131E-02
    0.3579728806E-02
    0.3623912308E-02
    0.3668316969E-02
    0.3712946291E-02
    0.3757803706E-02
    0.3802892570E-02
    0.3847429459E-02
    0.3892976178E-02
    0.3938755899E-02
    0.3983936332E-02
    0.4030153404E-02
    0.4076588015E-02
    0.4122366467E-02
    0.4168325288E-02
    0.4215359851E-02
    0.4261692656E-02
    0.4308205831E-02
    0.4355836505E-02
    0.4402724292E-02
    0.4449791008E-02
    0.4497032175E-02
    0.4544442754E-02
    0.4592017556E-02
    0.4639751235E-02
    0.4687638288E-02
    0.4735673045E-02
    0.4783849655E-02
    0.4832162105E-02
    0.4880604221E-02
    0.4929169666E-02
    0.4976736076E-02
    0.5025516857E-02
    0.5074407105E-02
    0.5122247788E-02
    0.5171335939E-02
    0.5219342335E-02
    0.5268617505E-02
    0.5316776327E-02
    0.5366218035E-02
    0.5414501845E-02
    0.5464079203E-02
    0.5512456668E-02
    0.5560862340E-02
    0.5609287977E-02
    0.5659025680E-02
    0.5707478441E-02
    0.5755925324E-02
    0.5804357431E-02
    0.5854115859E-02
    0.5902506919E-02
    0.5950864314E-02
    0.5999183970E-02
    0.6047461683E-02
    0.6095693122E-02
    0.6143873380E-02
    0.6191993293E-02
    0.6240041285E-02
    0.6288005579E-02
    0.6335874220E-02
    0.6382160594E-02
    0.6429791359E-02
    0.6477292338E-02
    0.6524654045E-02
    0.6570352148E-02
    0.6617396763E-02
    0.6664272902E-02
    0.6710970354E-02
    0.6755926883E-02
    0.6802225731E-02
    0.6846744403E-02
    0.6892600545E-02
    0.6938222272E-02
    0.8750000000E-02
    0.8642737957E-02
    0.8536099525E-02
    0.8430045337E-02
    0.8324536906E-02
    0.8219536602E-02
    0.8115007596E-02
    0.8010913903E-02
    0.7907209178E-02
    0.7803878865E-02
    0.7700864210E-02
    0.7598143632E-02
    0.7495685233E-02
    0.7393457847E-02
    0.7291430001E-02
    0.7189570565E-02
    0.7087809735E-02
    0.6986193311E-02
    0.6884613819E-02
    0.6783089871E-02
    0.6681601493E-02
    0.6580124766E-02
    0.6478512685E-02
    0.6376707298E-02
    0.6274592837E-02
    0.6172054365E-02
    0.6069063845E-02
    0.5965697909E-02
    0.5862334194E-02
    0.5758880584E-02
    0.5655831367E-02
    0.5553293439E-02
    0.5451356051E-02
    0.5350457277E-02
    0.5250577461E-02
    0.5152118889E-02
    0.5055397179E-02
    0.4960730668E-02
    0.4868585661E-02
    0.4778999225E-02
    0.4692366421E-02
    0.4608756560E-02
    0.4527825606E-02
    0.4449378991E-02
    0.4373221613E-02
    0.4299157800E-02
    0.4227188222E-02
    0.4157076133E-02
    0.4088619288E-02
    0.4022179806E-02
    0.3957560333E-02
    0.3894547182E-02
    0.3833732922E-02
    0.3774485119E-02
    0.3716962814E-02
    0.3661340179E-02
    0.3607142499E-02
    0.3554765132E-02
    0.3503946716E-02
    0.3454648917E-02
    0.3407088393E-02
    0.3360779306E-02
    0.3316182354E-02
    0.3273044442E-02
    0.3231097544E-02
    0.3191079732E-02
    0.3152221380E-02
    0.3115022657E-02
    0.3078948101E-02
    0.3044512442E-02
    0.3011712559E-02
    0.2979990486E-02
    0.2949884018E-02
    0.2921109391E-02
    0.2893656989E-02
    0.2867809673E-02
    0.2842976278E-02
    0.2819736000E-02
    0.2798091443E-02
    0.2777436129E-02
    0.2758386071E-02
    0.2740639938E-02
    0.2724200777E-02
    0.2709397120E-02
    0.2695915017E-02
    0.2683744637E-02
    0.2673197238E-02
    0.2663913460E-02
    0.2655863796E-02
    0.2649372610E-02
    0.2644066357E-02
    0.2639953594E-02
    0.2637136315E-02
    0.2636106578E-02
    0.2636617497E-02
    0.2639174664E-02
    0.2643522177E-02
    0.2649812483E-02
    0.2659101661E-02
    0.2670449512E-02
    0.2685361416E-02
    0.2702860186E-02
    0.2724500039E-02
    0.2749932295E-02
    0.2778436880E-02
    0.2810159280E-02
    0.2844328726E-02
    0.2880618656E-02
    0.2919700414E-02
    0.2959285512E-02
    0.3001094952E-02
    0.3043289742E-02
    0.3086072787E-02
    0.3129691533E-02
    0.3172178565E-02
    0.3215748319E-02
    0.3258168722E-02
    0.3301274469E-02
    0.3343942640E-02
    0.3387487673E-02
    0.3430728023E-02
    0.3474292889E-02
    0.3518834906E-02
    0.3563000966E-02
    0.3608128765E-02
    0.3652812623E-02
    0.3697719915E-02
    0.3742848955E-02
    0.3788203338E-02
    0.3833786583E-02
    0.3879602137E-02
    0.3924861407E-02
    0.3971136733E-02
    0.4017646026E-02
    0.4063551534E-02
    0.4110499856E-02
    0.4157666464E-02
    0.4204172079E-02
    0.4250858612E-02
    0.4298627068E-02
    0.4345688850E-02
    0.4392931688E-02
    0.4441298464E-02
    0.4488917472E-02
    0.4536716217E-02
    0.4584690187E-02
    0.4632834303E-02
    0.4681143331E-02
    0.4729611881E-02
    0.4778234409E-02
    0.4827005199E-02
    0.4875918353E-02
    0.4924967813E-02
    0.4974147356E-02
    0.5023450600E-02
    0.5071749072E-02
    0.5121268266E-02
    0.5170897268E-02
    0.5219470966E-02
    0.5269298644E-02
    0.5318038864E-02
    0.5368054473E-02
    0.5416948030E-02
    0.5467131064E-02
    0.5516150374E-02
    0.5566469741E-02
    0.5615583270E-02
    0.5664725207E-02
    0.5713887260E-02
    0.5764367712E-02
    0.5813557041E-02
    0.5862740487E-02
    0.5911909097E-02
    0.5962410160E-02
    0.6011537517E-02
    0.6060631155E-02
    0.6109687045E-02
    0.6158701028E-02
    0.6207668819E-02
    0.6256585548E-02
    0.6305442013E-02
    0.6354226557E-02
    0.6402927322E-02
    0.6451532272E-02
    0.6498548573E-02
    0.6546915101E-02
    0.6595151481E-02
    0.6643248204E-02
    0.6689674845E-02
    0.6737453653E-02
    0.6785063523E-02
    0.6832494216E-02
    0.6878177488E-02
    0.6925208519E-02
    0.6970452850E-02
    0.7017039965E-02
    0.7063391986E-02
    0.8958333333E-02
    0.8848509916E-02
    0.8739310552E-02
    0.8630695858E-02
    0.8522627331E-02
    0.8415067320E-02
    0.8307978977E-02
    0.8201326291E-02
    0.8095062896E-02
    0.7989174203E-02
    0.7883601446E-02
    0.7778323021E-02
    0.7673307013E-02
    0.7568522230E-02
    0.7463937148E-02
    0.7359520571E-02
    0.7255202606E-02
    0.7151029034E-02
    0.7046892373E-02
    0.6942811355E-02
    0.6838766104E-02
    0.6734732681E-02
    0.6630562657E-02
    0.6526195932E-02
    0.6421514521E-02
    0.6316401280E-02
    0.6210827985E-02
    0.6104875490E-02
    0.5998926773E-02
    0.5892894165E-02
    0.5787277555E-02
    0.5682188674E-02
    0.5577721510E-02
    0.5474319725E-02
    0.5371968285E-02
    0.5271076466E-02
    0.5171967231E-02
    0.5074966267E-02
    0.4980547715E-02
    0.4888755064E-02
    0.4799989536E-02
    0.4714318820E-02
    0.4631393766E-02
    0.4551015211E-02
    0.4472983458E-02
    0.4397098243E-02
    0.4323356787E-02
    0.4251520063E-02
    0.4181384556E-02
    0.4113313663E-02
    0.4047108805E-02
    0.3982554903E-02
    0.3920247071E-02
    0.3859549154E-02
    0.3800620077E-02
    0.3743634058E-02
    0.3688112987E-02
    0.3634453469E-02
    0.3582391865E-02
    0.3531888850E-02
    0.3483161884E-02
    0.3435721917E-02
    0.3390031955E-02
    0.3345837029E-02
    0.3302867055E-02
    0.3261864290E-02
    0.3222053966E-02
    0.3183939071E-02
    0.3146980363E-02
    0.3111695573E-02
    0.3078081277E-02
    0.3045575457E-02
    0.3014719201E-02
    0.2985226574E-02
    0.2957087630E-02
    0.2930586957E-02
    0.2905128993E-02
    0.2881296763E-02
    0.2859092691E-02
    0.2837905809E-02
    0.2818356517E-02
    0.2800141243E-02
    0.2783262987E-02
    0.2768052659E-02
    0.2754193923E-02
    0.2741676621E-02
    0.2730813855E-02
    0.2721243050E-02
    0.2712933952E-02
    0.2706212884E-02
    0.2700702952E-02
    0.2696412791E-02
    0.2693446467E-02
    0.2692301299E-02
    0.2692729974E-02
    0.2695243437E-02
    0.2699585268E-02
    0.2705910963E-02
    0.2715287785E-02
    0.2726771546E-02
    0.2741882412E-02
    0.2759638925E-02
    0.2781610315E-02
    0.2807445388E-02
    0.2836414279E-02
    0.2868658836E-02
    0.2903397809E-02
    0.2940297523E-02
    0.2980029493E-02
    0.3020284152E-02
    0.3062790678E-02
    0.3105692642E-02
    0.3149190197E-02
    0.3193528213E-02
    0.3236721805E-02
    0.3280999989E-02
    0.3324116642E-02
    0.3367919998E-02
    0.3411280795E-02
    0.3455523285E-02
    0.3499459203E-02
    0.3543721980E-02
    0.3588968094E-02
    0.3633835568E-02
    0.3679670222E-02
    0.3725057352E-02
    0.3770668270E-02
    0.3816501280E-02
    0.3862560066E-02
    0.3908848238E-02
    0.3955369336E-02
    0.4001330280E-02
    0.4048312594E-02
    0.4095529602E-02
    0.4142138816E-02
    0.4189796075E-02
    0.4237672145E-02
    0.4284882924E-02
    0.4332274978E-02
    0.4380754161E-02
    0.4428522340E-02
    0.4476472079E-02
    0.4525551188E-02
    0.4573878286E-02
    0.4622385757E-02
    0.4671069061E-02
    0.4719923080E-02
    0.4768942544E-02
    0.4818122026E-02
    0.4867455942E-02
    0.4916938538E-02
    0.4966563875E-02
    0.5016325856E-02
    0.5066218217E-02
    0.5116234534E-02
    0.5165241237E-02
    0.5215473923E-02
    0.5265816661E-02
    0.5315099308E-02
    0.5365641335E-02
    0.5415091189E-02
    0.5465821922E-02
    0.5515425927E-02
    0.5566324862E-02
    0.5616055317E-02
    0.5667091191E-02
    0.5716916398E-02
    0.5766770213E-02
    0.5816644306E-02
    0.5867841968E-02
    0.5917743527E-02
    0.5967639233E-02
    0.6017520094E-02
    0.6068738359E-02
    0.6118577872E-02
    0.6168383683E-02
    0.6218151818E-02
    0.6267878174E-02
    0.6317558518E-02
    0.6367188028E-02
    0.6416757472E-02
    0.6466255124E-02
    0.6515669058E-02
    0.6564987165E-02
    0.6612711768E-02
    0.6661791259E-02
    0.6710740431E-02
    0.6759549758E-02
    0.6806684137E-02
    0.6855175169E-02
    0.6903497036E-02
    0.6951639481E-02
    0.6998029708E-02
    0.7045771972E-02
    0.7091722754E-02
    0.7139020484E-02
    0.7186082750E-02
    0.9166666667E-02
    0.9054281488E-02
    0.8942520060E-02
    0.8831343030E-02
    0.8720711919E-02
    0.8610589103E-02
    0.8500937752E-02
    0.8391721872E-02
    0.8282895126E-02
    0.8174442916E-02
    0.8066306521E-02
    0.7958464346E-02
    0.7850884493E-02
    0.7743535784E-02
    0.7636386676E-02
    0.7529405942E-02
    0.7422523670E-02
    0.7315785587E-02
    0.7209084312E-02
    0.7102438689E-02
    0.6995828971E-02
    0.6889231232E-02
    0.6782495704E-02
    0.6675560121E-02
    0.6568304307E-02
    0.6460608939E-02
    0.6352445635E-02
    0.6243899572E-02
    0.6135358927E-02
    0.6026740758E-02
    0.5918550300E-02
    0.5810904217E-02
    0.5703901351E-02
    0.5597990747E-02
    0.5493162211E-02
    0.5389831899E-02
    0.5288330114E-02
    0.5188989881E-02
    0.5092293029E-02
    0.4998289713E-02
    0.4907387169E-02
    0.4819651319E-02
    0.4734728037E-02
    0.4652413568E-02
    0.4572503624E-02
    0.4494793350E-02
    0.4419276368E-02
    0.4345711519E-02
    0.4273894179E-02
    0.4204188688E-02
    0.4136395401E-02
    0.4070298015E-02
    0.4006493658E-02
    0.3944342974E-02
    0.3884004595E-02
    0.3825652589E-02
    0.3768805821E-02
    0.3713861763E-02
    0.3660554681E-02
    0.3608844256E-02
    0.3558948543E-02
    0.3510375673E-02
    0.3463590552E-02
    0.3418336529E-02
    0.3374341669E-02
    0.3332351775E-02
    0.3291587565E-02
    0.3252554411E-02
    0.3214709719E-02
    0.3178573774E-02
    0.3144142840E-02
    0.3110851288E-02
    0.3079243039E-02
    0.3049030208E-02
