    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3091705228E-01
    0.3183410457E-01
    0.3275115685E-01
    0.3366820913E-01
    0.3458526142E-01
    0.3550231370E-01
    0.3641936598E-01
    0.3733641827E-01
    0.3825347055E-01
    0.3917052283E-01
    0.4008757512E-01
    0.4100462740E-01
    0.4192167968E-01
    0.4283873197E-01
    0.4375578425E-01
    0.4467283653E-01
    0.4558988882E-01
    0.4650694110E-01
    0.4742399338E-01
    0.4834104567E-01
    0.4925809795E-01
    0.5017515023E-01
    0.5109220252E-01
    0.5200925480E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3090004585E-01
    0.3180009170E-01
    0.3270013755E-01
    0.3360018340E-01
    0.3450022926E-01
    0.3540027511E-01
    0.3630032096E-01
    0.3720036681E-01
    0.3810041266E-01
    0.3900045851E-01
    0.3990050436E-01
    0.4080055021E-01
    0.4170059607E-01
    0.4260064192E-01
    0.4350068777E-01
    0.4440073362E-01
    0.4530077947E-01
    0.4620082532E-01
    0.4710087117E-01
    0.4800091702E-01
    0.4890096287E-01
    0.4980100873E-01
    0.5070105458E-01
    0.5160110043E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3088592393E-01
    0.3177184786E-01
    0.3265777179E-01
    0.3354369573E-01
    0.3442961966E-01
    0.3531554359E-01
    0.3620146752E-01
    0.3708739145E-01
    0.3797331538E-01
    0.3885923931E-01
    0.3974516325E-01
    0.4063108718E-01
    0.4151701111E-01
    0.4240293504E-01
    0.4328885897E-01
    0.4417478290E-01
    0.4506070683E-01
    0.4594663076E-01
    0.4683255470E-01
    0.4771847863E-01
    0.4860440256E-01
    0.4949032649E-01
    0.5037625042E-01
    0.5126217435E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3087441403E-01
    0.3174882806E-01
    0.3262324209E-01
    0.3349765612E-01
    0.3437207016E-01
    0.3524648419E-01
    0.3612089822E-01
    0.3699531225E-01
    0.3786972628E-01
    0.3874414031E-01
    0.3961855434E-01
    0.4049296837E-01
    0.4136738241E-01
    0.4224179644E-01
    0.4311621047E-01
    0.4399062450E-01
    0.4486503853E-01
    0.4573945256E-01
    0.4661386659E-01
    0.4748828062E-01
    0.4836269466E-01
    0.4923710869E-01
    0.5011152272E-01
    0.5098593675E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3086517484E-01
    0.3173034968E-01
    0.3259552452E-01
    0.3346069936E-01
    0.3432587419E-01
    0.3519104903E-01
    0.3605622387E-01
    0.3692139871E-01
    0.3778657355E-01
    0.3865174839E-01
    0.3951692323E-01
    0.4038209807E-01
    0.4124727291E-01
    0.4211244774E-01
    0.4297762258E-01
    0.4384279742E-01
    0.4470797226E-01
    0.4557314710E-01
    0.4643832194E-01
    0.4730349678E-01
    0.4816867162E-01
    0.4903384646E-01
    0.4989902129E-01
    0.5076419613E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3085784865E-01
    0.3171569730E-01
    0.3257354594E-01
    0.3343139459E-01
    0.3428924324E-01
    0.3514709189E-01
    0.3600494054E-01
    0.3686278918E-01
    0.3772063783E-01
    0.3857848648E-01
    0.3943633513E-01
    0.4029418378E-01
    0.4115203242E-01
    0.4200988107E-01
    0.4286772972E-01
    0.4372557837E-01
    0.4458342702E-01
    0.4544127566E-01
    0.4629912431E-01
    0.4715697296E-01
    0.4801482161E-01
    0.4887267026E-01
    0.4973051890E-01
    0.5058836755E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3085209557E-01
    0.3170419115E-01
    0.3255628672E-01
    0.3340838229E-01
    0.3426047786E-01
    0.3511257344E-01
    0.3596466901E-01
    0.3681676458E-01
    0.3766886015E-01
    0.3852095573E-01
    0.3937305130E-01
    0.4022514687E-01
    0.4107724244E-01
    0.4192933802E-01
    0.4278143359E-01
    0.4363352916E-01
    0.4448562474E-01
    0.4533772031E-01
    0.4618981588E-01
    0.4704191145E-01
    0.4789400703E-01
    0.4874610260E-01
    0.4959819817E-01
    0.5045029374E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3084761222E-01
    0.3169522444E-01
    0.3254283667E-01
    0.3339044889E-01
    0.3423806111E-01
    0.3508567333E-01
    0.3593328556E-01
    0.3678089778E-01
    0.3762851000E-01
    0.3847612222E-01
    0.3932373445E-01
    0.4017134667E-01
    0.4101895889E-01
    0.4186657111E-01
    0.4271418333E-01
    0.4356179556E-01
    0.4440940778E-01
    0.4525702000E-01
    0.4610463222E-01
    0.4695224445E-01
    0.4779985667E-01
    0.4864746889E-01
    0.4949508111E-01
    0.5034269334E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3084413913E-01
    0.3168827826E-01
    0.3253241739E-01
    0.3337655652E-01
    0.3422069564E-01
    0.3506483477E-01
    0.3590897390E-01
    0.3675311303E-01
    0.3759725216E-01
    0.3844139129E-01
    0.3928553042E-01
    0.4012966955E-01
    0.4097380867E-01
    0.4181794780E-01
    0.4266208693E-01
    0.4350622606E-01
    0.4435036519E-01
    0.4519450432E-01
    0.4603864345E-01
    0.4688278258E-01
    0.4772692170E-01
    0.4857106083E-01
    0.4941519996E-01
    0.5025933909E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3084146105E-01
    0.3168292210E-01
    0.3252438315E-01
    0.3336584420E-01
    0.3420730525E-01
    0.3504876630E-01
    0.3589022734E-01
    0.3673168839E-01
    0.3757314944E-01
    0.3841461049E-01
    0.3925607154E-01
    0.4009753259E-01
    0.4093899364E-01
    0.4178045469E-01
    0.4262191574E-01
    0.4346337679E-01
    0.4430483784E-01
    0.4514629889E-01
    0.4598775994E-01
    0.4682922098E-01
    0.4767068203E-01
    0.4851214308E-01
    0.4935360413E-01
    0.5019506518E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083940335E-01
    0.3167880670E-01
    0.3251821005E-01
    0.3335761339E-01
    0.3419701674E-01
    0.3503642009E-01
    0.3587582344E-01
    0.3671522679E-01
    0.3755463014E-01
    0.3839403349E-01
    0.3923343683E-01
    0.4007284018E-01
    0.4091224353E-01
    0.4175164688E-01
    0.4259105023E-01
    0.4343045358E-01
    0.4426985693E-01
    0.4510926027E-01
    0.4594866362E-01
    0.4678806697E-01
    0.4762747032E-01
    0.4846687367E-01
    0.4930627702E-01
    0.5014568037E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083782664E-01
    0.3167565328E-01
    0.3251347993E-01
    0.3335130657E-01
    0.3418913321E-01
    0.3502695985E-01
    0.3586478649E-01
    0.3670261314E-01
    0.3754043978E-01
    0.3837826642E-01
    0.3921609306E-01
    0.4005391971E-01
    0.4089174635E-01
    0.4172957299E-01
    0.4256739963E-01
    0.4340522627E-01
    0.4424305292E-01
    0.4508087956E-01
    0.4591870620E-01
    0.4675653284E-01
    0.4759435948E-01
    0.4843218613E-01
    0.4927001277E-01
    0.5010783941E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083662103E-01
    0.3167324206E-01
    0.3250986309E-01
    0.3334648412E-01
    0.3418310515E-01
    0.3501972619E-01
    0.3585634722E-01
    0.3669296825E-01
    0.3752958928E-01
    0.3836621031E-01
    0.3920283134E-01
    0.4003945237E-01
    0.4087607340E-01
    0.4171269443E-01
    0.4254931546E-01
    0.4338593649E-01
    0.4422255753E-01
    0.4505917856E-01
    0.4589579959E-01
    0.4673242062E-01
    0.4756904165E-01
    0.4840566268E-01
    0.4924228371E-01
    0.5007890474E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083570065E-01
    0.3167140131E-01
    0.3250710196E-01
    0.3334280261E-01
    0.3417850327E-01
    0.3501420392E-01
    0.3584990457E-01
    0.3668560523E-01
    0.3752130588E-01
    0.3835700653E-01
    0.3919270719E-01
    0.4002840784E-01
    0.4086410849E-01
    0.4169980915E-01
    0.4253550980E-01
    0.4337121045E-01
    0.4420691111E-01
    0.4504261176E-01
    0.4587831241E-01
    0.4671401307E-01
    0.4754971372E-01
    0.4838541437E-01
    0.4922111503E-01
    0.5005681568E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083499889E-01
    0.3166999778E-01
    0.3250499666E-01
    0.3333999555E-01
    0.3417499444E-01
    0.3500999333E-01
    0.3584499221E-01
    0.3667999110E-01
    0.3751498999E-01
    0.3834998888E-01
    0.3918498776E-01
    0.4001998665E-01
    0.4085498554E-01
    0.4168998443E-01
    0.4252498332E-01
    0.4335998220E-01
    0.4419498109E-01
    0.4502997998E-01
    0.4586497887E-01
    0.4669997775E-01
    0.4753497664E-01
    0.4836997553E-01
    0.4920497442E-01
    0.5003997331E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083446431E-01
    0.3166892862E-01
    0.3250339293E-01
    0.3333785723E-01
    0.3417232154E-01
    0.3500678585E-01
    0.3584125016E-01
    0.3667571447E-01
    0.3751017878E-01
    0.3834464309E-01
    0.3917910740E-01
    0.4001357170E-01
    0.4084803601E-01
    0.4168250032E-01
    0.4251696463E-01
    0.4335142894E-01
    0.4418589325E-01
    0.4502035756E-01
    0.4585482187E-01
    0.4668928617E-01
    0.4752375048E-01
    0.4835821479E-01
    0.4919267910E-01
    0.5002714341E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083405738E-01
    0.3166811475E-01
    0.3250217213E-01
    0.3333622951E-01
    0.3417028688E-01
    0.3500434426E-01
    0.3583840163E-01
    0.3667245901E-01
    0.3750651639E-01
    0.3834057376E-01
    0.3917463114E-01
    0.4000868852E-01
    0.4084274589E-01
    0.4167680327E-01
    0.4251086065E-01
    0.4334491802E-01
    0.4417897540E-01
    0.4501303277E-01
    0.4584709015E-01
    0.4668114753E-01
    0.4751520490E-01
    0.4834926228E-01
    0.4918331966E-01
    0.5001737703E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083374778E-01
    0.3166749556E-01
    0.3250124334E-01
    0.3333499112E-01
    0.3416873890E-01
    0.3500248668E-01
    0.3583623445E-01
    0.3666998223E-01
    0.3750373001E-01
    0.3833747779E-01
    0.3917122557E-01
    0.4000497335E-01
    0.4083872113E-01
    0.4167246891E-01
    0.4250621669E-01
    0.4333996447E-01
    0.4417371225E-01
    0.4500746003E-01
    0.4584120781E-01
    0.4667495558E-01
    0.4750870336E-01
    0.4834245114E-01
    0.4917619892E-01
    0.5000994670E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083351233E-01
    0.3166702467E-01
    0.3250053700E-01
    0.3333404933E-01
    0.3416756166E-01
    0.3500107400E-01
    0.3583458633E-01
    0.3666809866E-01
    0.3750161099E-01
    0.3833512333E-01
    0.3916863566E-01
    0.4000214799E-01
    0.4083566032E-01
    0.4166917266E-01
    0.4250268499E-01
    0.4333619732E-01
    0.4416970966E-01
    0.4500322199E-01
    0.4583673432E-01
    0.4667024665E-01
    0.4750375899E-01
    0.4833727132E-01
    0.4917078365E-01
    0.5000429598E-01
    0.0000000000E+00
    0.9375000000E-03
    0.1875000000E-02
    0.2812500000E-02
    0.3750000000E-02
    0.4687500000E-02
    0.5625000000E-02
    0.6562500000E-02
    0.7500000000E-02
    0.8437500000E-02
    0.9375000000E-02
    0.1031250000E-01
    0.1125000000E-01
    0.1218750000E-01
    0.1312500000E-01
    0.1406250000E-01
    0.1500000000E-01
    0.1593750000E-01
    0.1687500000E-01
    0.1781250000E-01
    0.1875000000E-01
    0.1968750000E-01
    0.2062500000E-01
    0.2156250000E-01
    0.2250000000E-01
    0.2343750000E-01
    0.2437500000E-01
    0.2531250000E-01
    0.2625000000E-01
    0.2718750000E-01
    0.2812500000E-01
    0.2906250000E-01
    0.3000000000E-01
    0.3083333333E-01
    0.3166666667E-01
    0.3250000000E-01
    0.3333333333E-01
    0.3416666667E-01
    0.3500000000E-01
    0.3583333333E-01
    0.3666666667E-01
    0.3750000000E-01
    0.3833333333E-01
    0.3916666667E-01
    0.4000000000E-01
    0.4083333333E-01
    0.4166666667E-01
    0.4250000000E-01
    0.4333333333E-01
    0.4416666667E-01
    0.4500000000E-01
    0.4583333333E-01
    0.4666666667E-01
    0.4750000000E-01
    0.4833333333E-01
    0.4916666667E-01
    0.5000000000E-01
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
